timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
8398,4276,150,,,,,4277,60,4278,90,,
8399,4276,132,,,,,4277,132,,,,
8400,4275,134,,,,,4277,134,,,,
8401,4275,86,,,,,4276,86,,,,
8402,4275,114,,,,,4277,114,,,,
8403,4275,146,,,,,4276,49,4277,97,,
8404,4275,133,,,,,4276,133,,,,
8405,4274,98,,,,,4275,46,4276,59,,
8406,4274,91,,,,,4275,35,4276,56,,
8407,4273,116,,,,,4275,116,,,,
8408,4273,97,,,,,4275,97,,,,
8409,4273,148,,,,,4274,62,4275,86,,
8410,4273,146,,,,,4275,146,,,,
8411,4273,101,,,,,4274,101,,,,
8412,4273,143,,,,,4275,143,,,,
8413,4274,55,4273,96,,,4275,151,,,,
8414,4273,128,,,,,4274,128,,,,
8415,4273,97,,,,,4274,97,,,,
8416,4273,107,,,,,4274,107,,,,
8417,4274,134,,,,,4275,134,,,,
8418,4274,53,4273,61,,,4275,114,,,,
8419,4274,105,,,,,4275,105,,,,
8420,4274,144,,,,,4275,144,,,,
8421,4273,137,,,,,4274,137,,,,
8422,4273,121,,,,,4274,121,,,,
8423,4272,137,,,,,4274,137,,,,
8424,4274,44,4273,95,,,4275,139,,,,
8425,4273,136,,,,,4274,59,4275,77,,
8426,4273,114,,,,,4275,114,,,,
8427,4274,163,,,,,4275,163,,,,
8428,4274,113,,,,,4275,113,,,,
8429,4274,95,,,,,4275,95,,,,
8430,4274,151,,,,,4275,151,,,,
8431,4274,141,,,,,4275,141,,,,
8432,4275,40,4274,99,,,4276,139,,,,
8433,4275,117,,,,,4277,124,,,,
8434,4276,118,,,,,4277,41,4278,77,,
8435,4277,65,4276,76,,,4278,141,,,,
8436,4277,54,4276,56,,,4278,110,,,,
8437,4276,121,,,,,4277,121,,,,
8438,4275,133,,,,,4276,48,4277,85,,
8439,4275,126,,,,,4276,61,4277,65,,
8440,4275,127,,,,,4276,127,,,,
8441,4275,35,4274,57,,,4276,92,,,,
8442,4275,108,,,,,4276,51,4277,57,,
8443,4275,116,,,,,4276,47,4277,69,,
8444,4275,126,,,,,4276,117,,,,
8445,4274,120,,,,,4275,51,4276,69,,
8446,4274,165,,,,,4276,165,,,,
8447,4274,117,,,,,4275,65,4276,52,,
8448,4275,63,4274,68,,,4276,131,,,,
8449,4275,135,,,,,4276,135,,,,
8450,4275,51,4274,55,,,4276,106,,,,
8451,4275,40,4274,53,,,4276,93,,,,
8452,4275,117,,,,,4276,117,,,,
8453,4275,47,4274,67,,,4276,114,,,,
8454,4274,111,,,,,4276,111,,,,
8455,4274,108,,,,,4275,108,,,,
8456,4274,110,,,,,4276,110,,,,
8457,4274,133,,,,,4276,133,,,,
8458,4275,131,,,,,4276,55,4277,76,,
8459,4275,121,,,,,4276,121,,,,
8460,4274,128,,,,,4276,128,,,,
8461,4275,116,,,,,4276,53,4277,63,,
8462,4276,54,4275,53,,,4277,107,,,,
8463,4276,131,,,,,4277,136,,,,
8464,4276,123,,,,,4277,123,,,,
8465,4276,57,4275,50,,,4277,107,,,,
8466,4275,115,,,,,4277,115,,,,
8467,4275,121,,,,,4276,121,,,,
8468,4275,90,,,,,4276,90,,,,
8469,4274,106,,,,,4275,113,,,,
8470,4274,130,,,,,4275,38,4276,92,,
8471,4274,144,,,,,4276,144,,,,
8472,4276,49,4275,79,,,4277,128,,,,
8473,4275,130,,,,,4276,130,,,,
8474,4275,40,4274,75,,,4276,115,,,,
8475,4275,45,4274,74,,,4276,119,,,,
8476,4275,59,4274,80,,,4276,139,,,,
8477,4275,56,4274,58,,,4276,110,,,,
8478,4275,147,,,,,4277,147,,,,
8479,4275,125,,,,,4276,60,4277,65,,
8480,4275,137,,,,,4276,44,4277,93,,
8481,4275,114,,,,,4276,114,,,,
8482,4274,67,4273,73,,,4275,133,,,,
8483,4274,133,,,,,4275,59,4276,74,,
8484,4273,101,,,,,4274,51,4275,50,,
8485,4274,117,,,,,4275,117,,,,
8486,4274,62,4273,86,,,4275,148,,,,
8487,4273,97,,,,,4275,97,,,,
8488,4273,37,4272,92,,,4274,129,,,,
8489,4273,145,,,,,4274,145,,,,
8490,4273,40,4272,80,,,4274,120,,,,
8491,4272,107,,,,,4274,107,,,,
8492,4272,152,,,,,4273,60,4274,92,,
8493,4272,132,,,,,4273,64,4274,68,,
8494,4272,102,,,,,4274,102,,,,
8495,4272,111,,,,,4273,111,,,,
8496,4272,119,,,,,4273,119,,,,
8497,4271,156,,,,,4272,63,4273,93,,
8498,4272,148,,,,,4273,148,,,,
8499,4273,65,4272,75,,,4274,140,,,,
8500,4272,120,,,,,4273,62,4274,58,,
8501,4272,137,,,,,4274,137,,,,
8502,4273,135,,,,,4275,141,,,,
8503,4273,108,,,,,4274,108,,,,
8504,4275,110,,,,,4276,110,,,,
8505,4275,59,4274,72,,,4276,131,,,,
8506,4275,46,4274,66,,,4276,112,,,,
8507,4275,40,4274,64,,,4276,104,,,,
8508,4273,139,,,,,4274,42,4275,97,,
8509,4272,114,,,,,4274,114,,,,
8510,4272,124,,,,,4274,124,,,,
8511,4272,124,,,,,4273,39,4274,85,,
8512,4272,137,,,,,4273,46,4274,91,,
8513,4272,145,,,,,4273,145,,,,
8514,4272,137,,,,,4273,141,,,,
8515,4271,111,,,,,4273,111,,,,
8516,4271,98,,,,,4272,40,4273,58,,
8517,4271,111,,,,,4272,40,4273,71,,
8518,4271,128,,,,,4272,128,,,,
8519,4271,133,,,,,4272,53,4273,80,,
8520,4271,125,,,,,4272,125,,,,
8521,4271,59,4270,86,,,4272,145,,,,
8522,4271,59,4270,59,,,4272,118,,,,
8523,4271,96,,,,,4272,96,,,,
8524,4271,10,4270,102,,,4272,102,,,,
8525,4270,128,,,,,4272,128,,,,
8526,4271,144,,,,,4272,138,,,,
8527,4271,122,,,,,4272,122,,,,
8528,4271,109,,,,,4272,109,,,,
8529,4271,143,,,,,4272,65,4273,72,,
8530,4270,157,,,,,4272,157,,,,
8531,4270,106,,,,,4272,106,,,,
8532,4271,151,,,,,4272,151,,,,
8533,4271,62,4270,92,,,4272,154,,,,
8534,4271,126,,,,,4272,126,,,,
8535,4271,126,,,,,4272,126,,,,
8536,4271,112,,,,,4272,112,,,,
8537,4270,107,,,,,4272,107,,,,
8538,4270,161,,,,,4271,61,4272,100,,
8539,4271,93,,,,,4272,36,4273,57,,
8540,4271,95,,,,,4272,95,,,,
8541,4270,141,,,,,4272,141,,,,
8542,4270,99,,,,,4271,99,,,,
8543,4270,101,,,,,4271,101,,,,
8544,4269,35,4268,52,,,4270,87,,,,
8545,4270,38,4269,67,,,4271,105,,,,
8546,4269,120,,,,,4270,120,,,,
8547,4269,133,,,,,4270,44,4271,89,,
8548,4269,136,,,,,4271,136,,,,
8549,4269,104,,,,,4270,104,,,,
8550,4269,139,,,,,4271,139,,,,
8551,4269,120,,,,,4270,120,,,,
8552,4269,109,,,,,4270,42,4271,67,,
8553,4269,131,,,,,4271,131,,,,
8554,4269,143,,,,,4270,45,4271,98,,
8555,4269,126,,,,,4270,126,,,,
8556,4270,44,4269,80,,,4271,124,,,,
8557,4270,103,,,,,4271,103,,,,
8558,4270,56,4269,73,,,4271,129,,,,
8559,4270,126,,,,,4271,126,,,,
8560,4270,138,,,,,4271,60,4272,78,,
8561,4270,118,,,,,4272,118,,,,
8562,4271,61,4270,57,,,4272,118,,,,
8563,4271,57,4270,98,,,4272,155,,,,
8564,4271,62,4270,98,,,4272,160,,,,
8565,4271,39,4270,97,,,4272,136,,,,
8566,4270,119,,,,,4271,119,,,,
8567,4269,95,,,,,4271,95,,,,
8568,4269,111,,,,,4271,111,,,,
8569,4269,125,,,,,4271,125,,,,
8570,4271,127,,,,,4272,127,,,,
8571,4271,52,4270,95,,,4272,147,,,,
8572,4272,127,,,,,4273,37,4274,90,,
8573,4272,124,,,,,4273,124,,,,
8574,4272,95,,,,,4273,95,,,,
8575,4272,65,4271,61,,,4273,126,,,,
8576,4272,134,,,,,4273,134,,,,
8577,4272,124,,,,,4273,124,,,,
8578,4272,155,,,,,4273,155,,,,
8579,4272,133,,,,,4273,133,,,,
8580,4273,53,4272,52,,,4274,105,,,,
8581,4273,110,,,,,4274,110,,,,
8582,4274,134,,,,,4275,134,,,,
8583,4274,142,,,,,4276,142,,,,
8584,4275,58,4274,76,,,4276,134,,,,
8585,4274,91,,,,,4275,39,4276,52,,
8586,4273,152,,,,,4274,60,4275,92,,
8587,4274,148,,,,,4275,148,,,,
8588,4274,50,4273,97,,,4275,147,,,,
8589,4274,109,,,,,4275,59,4276,50,,
8590,4274,128,,,,,4276,128,,,,
8591,4275,137,,,,,4276,137,,,,
8592,4274,118,,,,,4276,118,,,,
8593,4274,59,4273,76,,,4275,135,,,,
8594,4274,117,,,,,4275,117,,,,
8595,4274,118,,,,,4275,118,,,,
8596,4274,108,,,,,4275,108,,,,
8597,4273,164,,,,,4274,164,,,,
8598,4273,127,,,,,4274,127,,,,
8599,4273,131,,,,,4274,131,,,,
8600,4273,152,,,,,4274,152,,,,
8601,4273,142,,,,,4274,142,,,,
8602,4274,45,4273,76,,,4275,121,,,,
8603,4274,88,,,,,4275,88,,,,
8604,4274,122,,,,,4275,35,4276,87,,
8605,4275,134,,,,,4276,134,,,,
8606,4275,108,,,,,4276,108,,,,
8607,4276,64,4275,76,,,4277,140,,,,
8608,4276,123,,,,,4277,123,,,,
8609,4276,132,,,,,4277,36,4278,96,,
8610,4275,131,,,,,4277,131,,,,
8611,4274,162,,,,,4276,162,,,,
8612,4274,112,,,,,4275,37,4276,75,,
8613,4275,40,4274,94,,,4276,134,,,,
8614,4275,102,,,,,4276,102,,,,
8615,4275,147,,,,,4276,147,,,,
8616,4275,119,,,,,4277,119,,,,
8617,4276,129,,,,,4277,46,4278,83,,
8618,4276,140,,,,,4277,140,,,,
8619,4276,106,,,,,4278,106,,,,
8620,4276,94,,,,,4277,94,,,,
8621,4276,94,,,,,4277,94,,,,
8622,4276,140,,,,,4277,140,,,,
8623,4276,92,,,,,4277,92,,,,
8624,4277,102,,,,,4278,50,4279,52,,
8625,4278,125,,,,,4279,125,,,,
8626,4277,100,,,,,4279,100,,,,
8627,4278,136,,,,,4279,136,,,,
8628,4278,56,4277,83,,,4279,139,,,,
8629,4278,42,4277,82,,,4279,124,,,,
8630,4278,43,4277,84,,,4279,127,,,,
8631,4278,146,,,,,4279,146,,,,
8632,4278,138,,,,,4279,138,,,,
8633,4279,38,4278,71,,,4280,109,,,,
8634,4279,130,,,,,4280,130,,,,
8635,4280,63,4279,65,,,4281,128,,,,
8636,4280,135,,,,,4281,135,,,,
8637,4280,152,,,,,4281,152,,,,
8638,4280,125,,,,,4281,125,,,,
8639,4280,107,,,,,4281,107,,,,
8640,4280,130,,,,,4281,130,,,,
8641,4281,55,4280,73,,,4282,128,,,,
8642,4281,51,4280,62,,,4282,113,,,,
8643,4281,111,,,,,4283,111,,,,
8644,4281,134,,,,,4283,134,,,,
8645,4282,138,,,,,4283,134,,,,
8646,4282,124,,,,,4283,124,,,,
8647,4283,121,,,,,4284,44,4285,77,,
8648,4283,120,,,,,4285,120,,,,
8649,4284,59,4283,63,,,4285,122,,,,
8650,4283,88,,,,,4284,88,,,,
8651,4284,8,4283,109,,,4285,109,,,,
8652,4283,114,,,,,4284,114,,,,
8653,4282,37,4281,74,,,4283,111,,,,
8654,4281,137,,,,,4283,137,,,,
8655,4282,64,4281,64,,,4283,128,,,,
8656,4281,123,,,,,4282,123,,,,
8657,4280,110,,,,,4281,54,4282,56,,
8658,4280,146,,,,,4281,146,,,,
8659,4280,96,,,,,4281,41,4282,55,,
8660,4280,124,,,,,4282,124,,,,
8661,4280,133,,,,,4282,133,,,,
8662,4281,143,,,,,4282,50,4283,93,,
8663,4282,163,,,,,4283,163,,,,
8664,4282,126,,,,,4283,55,4284,71,,
8665,4283,92,,,,,4284,92,,,,
8666,4283,126,,,,,4284,126,,,,
8667,4282,116,,,,,4283,47,4284,69,,
8668,4282,103,,,,,4283,103,,,,
8669,4282,129,,,,,4284,129,,,,
8670,4282,124,,,,,4283,51,4284,73,,
8671,4282,129,,,,,4283,65,4284,64,,
8672,4282,39,4281,64,,,4283,103,,,,
8673,4282,118,,,,,4283,127,,,,
8674,4282,130,,,,,4284,130,,,,
8675,4282,128,,,,,4283,128,,,,
8676,4282,62,4281,83,,,4283,145,,,,
8677,4282,121,,,,,4283,121,,,,
8678,4282,92,,,,,4283,92,,,,
8679,4282,138,,,,,4283,138,,,,
8680,4281,138,,,,,4282,138,,,,
8681,4281,155,,,,,4282,155,,,,
8682,4281,139,,,,,4282,139,,,,
8683,4281,35,4280,85,,,4282,120,,,,
8684,4281,63,4280,71,,,4282,134,,,,
8685,4280,115,,,,,4281,50,4282,65,,
8686,4281,163,,,,,4282,163,,,,
8687,4281,50,4280,62,,,4282,112,,,,
8688,4280,98,,,,,4282,98,,,,
8689,4280,137,,,,,4281,137,,,,
8690,4280,52,4279,87,,,4281,139,,,,
8691,4280,36,4279,55,,,4281,91,,,,
8692,4279,139,,,,,4280,64,4281,75,,
8693,4279,104,,,,,4280,104,,,,
8694,4279,135,,,,,4280,135,,,,
8695,4278,108,,,,,4279,58,4280,50,,
8696,4278,135,,,,,4279,135,,,,
8697,4279,109,,,,,4280,56,4281,53,,
8698,4279,138,,,,,4280,45,4281,93,,
8699,4279,120,,,,,4280,120,,,,
8700,4280,141,,,,,4282,141,,,,
8701,4280,124,,,,,4282,124,,,,
8702,4281,35,4280,65,,,4282,100,,,,
8703,4281,121,,,,,4283,121,,,,
8704,4281,119,,,,,4283,119,,,,
8705,4282,129,,,,,4283,129,,,,
8706,4282,58,4281,76,,,4283,134,,,,
8707,4281,131,,,,,4282,47,4283,84,,
8708,4281,114,,,,,4282,114,,,,
8709,4280,134,,,,,4282,134,,,,
8710,4280,158,,,,,4282,158,,,,
8711,4281,38,4280,98,,,4282,136,,,,
8712,4281,94,,,,,4282,36,4283,58,,
8713,4281,59,4280,68,,,4282,127,,,,
8714,4281,116,,,,,4282,116,,,,
8715,4281,157,,,,,4282,157,,,,
8716,4282,134,,,,,4283,134,,,,
8717,4282,129,,,,,4283,64,4284,65,,
8718,4283,62,4282,95,,,4284,157,,,,
8719,4283,62,4282,56,,,4284,118,,,,
8720,4283,58,4282,68,,,4284,122,,,,
8721,4281,106,,,,,4282,37,4283,69,,
8722,4281,152,,,,,4282,152,,,,
8723,4281,43,4280,50,,,4282,93,,,,
8724,4280,132,,,,,4281,132,,,,
8725,4280,120,,,,,4281,110,,,,
8726,4280,46,4279,50,,,4281,96,,,,
8727,4280,135,,,,,4281,135,,,,
8728,4281,129,,,,,4282,129,,,,
8729,4282,45,4281,64,,,4283,109,,,,
8730,4282,43,4281,65,,,4283,108,,,,
8731,4282,153,,,,,4283,153,,,,
8732,4282,63,4281,73,,,4283,136,,,,
8733,4283,63,4282,82,,,4284,145,,,,
8734,4283,120,,,,,4284,120,,,,
8735,4283,115,,,,,4284,120,,,,
8736,4283,124,,,,,4284,44,4285,80,,
8737,4285,127,,,,,4286,127,,,,
8738,4286,134,,,,,4287,134,,,,
8739,4287,60,4286,88,,,4288,148,,,,
8740,4287,45,4286,91,,,4288,136,,,,
8741,4286,110,,,,,4287,110,,,,
8742,4285,113,,,,,4287,113,,,,
8743,4285,115,,,,,4287,115,,,,
8744,4286,93,,,,,4287,93,,,,
8745,4286,36,4285,83,,,4287,119,,,,
8746,4285,105,,,,,4286,45,4287,60,,
8747,4285,135,,,,,4286,135,,,,
8748,4285,111,,,,,4286,53,4287,58,,
8749,4285,40,4284,87,,,4286,127,,,,
8750,4284,159,,,,,4285,159,,,,
8751,4283,109,,,,,4285,109,,,,
8752,4283,123,,,,,4284,123,,,,
8753,4282,148,,,,,4284,148,,,,
8754,4282,42,4281,77,,,4283,119,,,,
8755,4282,52,4281,77,,,4283,129,,,,
8756,4281,130,,,,,4282,130,,,,
8757,4281,130,,,,,4283,130,,,,
8758,4281,107,,,,,4283,107,,,,
8759,4281,151,,,,,4282,151,,,,
8760,4281,122,,,,,4283,122,,,,
8761,4281,116,,,,,4282,116,,,,
8762,4281,116,,,,,4282,116,,,,
8763,4282,121,,,,,4283,121,,,,
8764,4282,103,,,,,4283,103,,,,
8765,4282,144,,,,,4283,144,,,,
8766,4282,116,,,,,4283,116,,,,
8767,4282,119,,,,,4283,119,,,,
8768,4282,128,,,,,4284,128,,,,
8769,4283,56,4282,61,,,4284,117,,,,
8770,4284,105,,,,,4285,105,,,,
8771,4284,133,,,,,4285,133,,,,
8772,4284,104,,,,,4285,36,4286,68,,
8773,4284,114,,,,,4286,114,,,,
8774,4285,49,4284,64,,,4286,113,,,,
8775,4284,101,,,,,4286,101,,,,
8776,4284,141,,,,,4286,141,,,,
8777,4284,148,,,,,4285,148,,,,
8778,4284,149,,,,,4286,149,,,,
8779,4284,139,,,,,4285,139,,,,
8780,4284,38,4283,94,,,4285,132,,,,
8781,4284,142,,,,,4285,142,,,,
8782,4285,156,,,,,4286,56,4287,96,,
8783,4285,91,,,,,4287,91,,,,
8784,4284,109,,,,,4286,109,,,,
8785,4284,115,,,,,4286,119,,,,
8786,4284,38,4283,93,,,4285,131,,,,
8787,4284,162,,,,,4285,162,,,,
8788,4283,104,,,,,4285,104,,,,
8789,4284,122,,,,,4285,127,,,,
8790,4285,44,4284,55,,,4286,99,,,,
8791,4284,140,,,,,4286,140,,,,
8792,4285,128,,,,,4286,46,4287,82,,
8793,4284,157,,,,,4285,64,4286,93,,
8794,4285,88,,,,,4286,88,,,,
8795,4285,103,,,,,4286,103,,,,
8796,4284,138,,,,,4285,55,4286,83,,
8797,4284,127,,,,,4285,127,,,,
8798,4284,145,,,,,4285,60,4286,85,,
8799,4284,129,,,,,4285,51,4286,78,,
8800,4284,101,,,,,4285,46,4286,55,,
8801,4284,108,,,,,4285,108,,,,
8802,4284,120,,,,,4285,51,4286,69,,
8803,4285,54,4284,59,,,4286,113,,,,
8804,4284,116,,,,,4285,61,4286,55,,
8805,4286,53,4285,81,,,4287,134,,,,
8806,4286,48,4285,56,,,4287,104,,,,
8807,4286,61,4285,81,,,4287,142,,,,
8808,4285,136,,,,,4286,136,,,,
8809,4285,131,,,,,4286,60,4287,71,,
8810,4285,133,,,,,4286,41,4287,92,,
8811,4285,87,,,,,4286,87,,,,
8812,4285,110,,,,,4286,110,,,,
8813,4285,157,,,,,4286,157,,,,
8814,4285,123,,,,,4286,123,,,,
8815,4285,62,4284,73,,,4286,135,,,,
8816,4285,60,4284,61,,,4286,121,,,,
8817,4285,53,4284,95,,,4286,148,,,,
8818,4285,38,4284,77,,,4286,115,,,,
8819,4284,113,,,,,4285,56,4286,57,,
8820,4283,40,4282,53,,,4284,93,,,,
8821,4283,53,4282,97,,,4284,150,,,,
8822,4283,128,,,,,4284,36,4285,92,,
8823,4283,59,4282,82,,,4284,141,,,,
8824,4282,131,,,,,4283,131,,,,
8825,4282,146,,,,,4283,146,,,,
8826,4282,139,,,,,4283,41,4284,98,,
8827,4283,37,4282,52,,,4284,89,,,,
8828,4282,140,,,,,4284,140,,,,
8829,4283,110,,,,,4284,110,,,,
8830,4283,104,,,,,4284,104,,,,
8831,4283,127,,,,,4284,53,4285,74,,
8832,4284,58,4283,71,,,4285,129,,,,
8833,4284,144,,,,,4285,144,,,,
8834,4285,135,,,,,4286,135,,,,
8835,4286,96,,,,,4288,96,,,,
8836,4288,88,,,,,4289,35,4290,53,,
8837,4290,56,4289,81,,,4291,132,,,,
8838,4292,58,4291,72,,,4293,130,,,,
8839,4291,98,,,,,4292,42,4293,56,,
8840,4292,127,,,,,4293,127,,,,
8841,4292,127,,,,,4293,127,,,,
8842,4291,108,,,,,4292,108,,,,
8843,4292,59,4291,53,,,4293,112,,,,
8844,4291,111,,,,,4292,39,4293,72,,
8845,4291,59,4290,98,,,4292,157,,,,
8846,4291,111,,,,,4292,111,,,,
8847,4292,127,,,,,4293,127,,,,
8848,4291,130,,,,,4292,59,4293,71,,
8849,4291,117,,,,,4292,54,4293,63,,
8850,4291,106,,,,,4293,106,,,,
8851,4291,132,,,,,4292,132,,,,
8852,4291,47,4290,65,,,4292,112,,,,
8853,4290,158,,,,,4292,158,,,,
8854,4291,136,,,,,4292,136,,,,
8855,4291,104,,,,,4292,104,,,,
8856,4291,41,4290,87,,,4292,128,,,,
8857,4290,144,,,,,4291,39,4292,95,,
8858,4291,52,4290,80,,,4292,132,,,,
8859,4291,52,4290,81,,,4292,133,,,,
8860,4290,103,,,,,4292,103,,,,
8861,4291,115,,,,,4292,115,,,,
8862,4291,139,,,,,4292,143,,,,
8863,4291,160,,,,,4292,160,,,,
8864,4291,124,,,,,4292,124,,,,
8865,4291,114,,,,,4292,63,4293,51,,
8866,4291,40,4290,71,,,4292,111,,,,
8867,4291,56,4290,50,,,4292,106,,,,
8868,4290,135,,,,,4291,135,,,,
8869,4290,159,,,,,4291,60,4292,99,,
8870,4291,41,4290,81,,,4292,122,,,,
8871,4291,120,,,,,4292,120,,,,
8872,4290,114,,,,,4291,58,4292,56,,
8873,4290,102,,,,,4291,102,,,,
8874,4289,120,,,,,4291,120,,,,
8875,4290,134,,,,,4291,134,,,,
8876,4289,131,,,,,4291,131,,,,
8877,4289,149,,,,,4290,62,4291,87,,
8878,4289,110,,,,,4290,40,4291,70,,
8879,4290,143,,,,,4291,63,4292,80,,
8880,4290,116,,,,,4292,116,,,,
8881,4291,121,,,,,4292,49,4293,72,,
8882,4291,135,,,,,4292,44,4293,91,,
8883,4292,57,4291,55,,,4293,112,,,,
8884,4291,95,,,,,4293,95,,,,
8885,4292,120,,,,,4293,127,,,,
8886,4292,35,4291,100,,,4293,135,,,,
8887,4291,95,,,,,4292,95,,,,
8888,4291,131,,,,,4292,39,4293,92,,
8889,4291,140,,,,,4293,150,,,,
8890,4291,101,,,,,4293,101,,,,
8891,4291,64,4290,57,,,4292,121,,,,
8892,4290,156,,,,,4292,156,,,,
8893,4290,140,,,,,4291,48,4292,92,,
8894,4290,103,,,,,4291,59,4292,50,,
8895,4291,41,4290,93,,,4292,134,,,,
8896,4290,102,,,,,4292,102,,,,
8897,4290,112,,,,,4292,112,,,,
8898,4291,50,4290,70,,,4292,120,,,,
8899,4290,130,,,,,4291,51,4292,79,,
8900,4290,153,,,,,4292,153,,,,
8901,4290,97,,,,,4292,97,,,,
8902,4290,125,,,,,4292,125,,,,
8903,4289,127,,,,,4291,127,,,,
8904,4289,115,,,,,4290,41,4291,74,,
8905,4289,134,,,,,4290,134,,,,
8906,4288,115,,,,,4289,55,4290,60,,
8907,4288,141,,,,,4290,141,,,,
8908,4289,132,,,,,4290,132,,,,
8909,4289,111,,,,,4290,111,,,,
8910,4289,130,,,,,4290,52,4291,78,,
8911,4289,116,,,,,4290,57,4291,59,,
8912,4290,97,,,,,4291,46,4292,51,,
8913,4290,153,,,,,4291,62,4292,91,,
8914,4290,120,,,,,4291,57,4292,63,,
8915,4290,122,,,,,4291,42,4292,80,,
8916,4291,124,,,,,4292,124,,,,
8917,4291,144,,,,,4292,144,,,,
8918,4291,127,,,,,4292,127,,,,
8919,4291,114,,,,,4292,114,,,,
8920,4291,44,4290,100,,,4292,144,,,,
8921,4291,115,,,,,4292,115,,,,
8922,4291,158,,,,,4293,158,,,,
8923,4292,134,,,,,4294,134,,,,
8924,4292,136,,,,,4293,47,4294,89,,
8925,4293,115,,,,,4294,40,4295,75,,
8926,4293,57,4292,74,,,4294,131,,,,
8927,4292,124,,,,,4293,46,4294,78,,
8928,4292,44,4291,69,,,4293,113,,,,
8929,4292,101,,,,,4293,101,,,,
8930,4292,124,,,,,4293,48,4294,76,,
8931,4292,118,,,,,4293,118,,,,
8932,4291,118,,,,,4292,57,4293,61,,
8933,4291,8,4290,152,,,4292,152,,,,
8934,4290,111,,,,,4292,111,,,,
8935,4290,154,,,,,4291,154,,,,
8936,4290,141,,,,,4291,141,,,,
8937,4289,142,,,,,4291,142,,,,
8938,4289,108,,,,,4291,108,,,,
8939,4290,162,,,,,4291,64,4292,98,,
8940,4290,60,4289,79,,,4291,139,,,,
8941,4290,142,,,,,4291,142,,,,
8942,4290,60,4289,94,,,4291,154,,,,
8943,4289,121,,,,,4290,121,,,,
8944,4289,142,,,,,4290,55,4291,87,,
8945,4288,130,,,,,4290,130,,,,
8946,4289,5,4288,114,,,4290,114,,,,
8947,4289,9,4288,158,,,4290,158,,,,
8948,4289,133,,,,,4290,133,,,,
8949,4289,113,,,,,4290,113,,,,
8950,4289,107,,,,,4290,51,4291,56,,
8951,4289,113,,,,,4290,51,4291,62,,
8952,4289,138,,,,,4290,138,,,,
8953,4288,114,,,,,4289,62,4290,52,,
8954,4288,162,,,,,4290,162,,,,
8955,4288,141,,,,,4289,64,4290,77,,
8956,4288,106,,,,,4289,46,4290,60,,
8957,4288,149,,,,,4290,149,,,,
8958,4289,56,4288,57,,,4290,113,,,,
8959,4289,113,,,,,4290,113,,,,
8960,4289,125,,,,,4290,125,,,,
8961,4288,112,,,,,4290,112,,,,
8962,4288,112,,,,,4289,35,4290,77,,
8963,4288,115,,,,,4289,44,4290,71,,
8964,4288,103,,,,,4289,103,,,,
8965,4289,102,,,,,4290,102,,,,
8966,4289,57,4288,76,,,4290,133,,,,
8967,4288,130,,,,,4289,130,,,,
8968,4288,150,,,,,4289,150,,,,
8969,4287,144,,,,,4288,57,4289,87,,
8970,4288,124,,,,,4289,124,,,,
8971,4288,98,,,,,4289,92,,,,
8972,4288,62,4287,78,,,4289,140,,,,
8973,4288,136,,,,,4289,39,4290,97,,
8974,4288,36,4287,90,,,4289,126,,,,
8975,4287,100,,,,,4288,39,4289,61,,
8976,4287,105,,,,,4289,105,,,,
8977,4287,141,,,,,4288,59,4289,82,,
8978,4286,139,,,,,4287,139,,,,
8979,4286,144,,,,,4287,144,,,,
8980,4286,146,,,,,4287,62,4288,84,,
8981,4287,160,,,,,4288,61,4289,90,,
8982,4287,102,,,,,4288,102,,,,
8983,4286,135,,,,,4287,65,4288,70,,
8984,4287,130,,,,,4288,130,,,,
8985,4287,137,,,,,4288,137,,,,
8986,4286,115,,,,,4287,60,4288,64,,
8987,4286,140,,,,,4287,61,4288,79,,
8988,4287,98,,,,,4288,98,,,,
8989,4286,136,,,,,4288,136,,,,
8990,4287,39,4286,81,,,4288,120,,,,
8991,4288,137,,,,,4289,137,,,,
8992,4288,118,,,,,4289,60,4290,58,,
8993,4288,101,,,,,4289,46,4290,64,,
8994,4287,105,,,,,4289,105,,,,
8995,4287,46,4286,87,,,4288,139,,,,
8996,4287,65,4286,95,,,4288,160,,,,
8997,4287,119,,,,,4288,126,,,,
8998,4287,61,4286,73,,,4288,134,,,,
8999,4287,57,4286,68,,,4288,125,,,,
9000,4286,131,,,,,4288,131,,,,
9001,4288,58,4287,60,,,4289,118,,,,
9002,4287,133,,,,,4289,133,,,,
9003,4287,123,,,,,4288,65,4289,58,,
9004,4287,130,,,,,4288,130,,,,
9005,4288,131,,,,,4289,125,,,,
9006,4288,160,,,,,4289,160,,,,
9007,4289,117,,,,,4290,117,,,,
9008,4289,124,,,,,4291,124,,,,
9009,4289,123,,,,,4290,58,4291,65,,
9010,4290,123,,,,,4291,123,,,,
9011,4289,125,,,,,4291,125,,,,
9012,4289,154,,,,,4290,62,4291,96,,
9013,4289,135,,,,,4290,47,4291,88,,
9014,4289,148,,,,,4290,62,4291,86,,
9015,4289,132,,,,,4290,65,4291,67,,
9016,4289,117,,,,,4290,44,4291,73,,
9017,4289,96,,,,,4291,96,,,,
9018,4291,126,,,,,4292,126,,,,
9019,4291,158,,,,,4292,60,4293,98,,
