timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
9176,6520,195,,,,,6522,195,,,,
9177,6520,210,,,,,6522,210,,,,
9178,6520,162,,,,,6522,162,,,,
9179,6520,220,,,,,6522,220,,,,
9180,6520,221,,,,,6522,221,,,,
9181,6521,60,6520,101,,,6522,60,6523,101,,
9182,6521,68,6520,111,,,6522,68,6523,111,,
9183,6521,63,6520,191,,,6522,63,6523,191,,
9184,6521,57,6520,142,,,6522,57,6523,142,,
9185,6521,74,6520,135,,,6522,74,6523,135,,
9186,6521,253,,,,,6523,253,,,,
9187,6521,222,,,,,6523,234,,,,
9188,6521,230,,,,,6523,219,,,,
9189,6521,233,,,,,6523,233,,,,
9190,6521,195,,,,,6523,205,,,,
9191,6521,276,,,,,6523,276,,,,
9192,6521,88,6520,152,,,6522,88,6523,152,,
9193,6520,223,,,,,6522,223,,,,
9194,6520,278,,,,,6522,278,,,,
9195,6520,201,,,,,6522,201,,,,
9196,6521,52,6520,144,,,6522,52,6523,144,,
9197,6521,80,6520,176,,,6522,80,6523,176,,
9198,6520,222,,,,,6522,222,,,,
9199,6520,214,,,,,6522,214,,,,
9200,6521,228,,,,,6523,228,,,,
9201,6521,74,6520,130,,,6522,74,6523,130,,
9202,6522,220,,,,,6524,220,,,,
9203,6522,164,,,,,6524,164,,,,
9204,6522,266,,,,,6524,266,,,,
9205,6525,54,6524,173,,,6526,54,6527,173,,
9206,6525,96,6524,106,,,6526,96,6527,106,,
9207,6525,61,6524,115,,,6526,61,6527,115,,
9208,6525,198,,,,,6527,198,,,,
9209,6526,11,6525,180,,,6527,180,,,,
9210,6525,174,,,,,6526,12,6527,174,,
9211,6525,189,,,,,6527,189,,,,
9212,6525,247,,,,,6527,247,,,,
9213,6525,254,,,,,6527,254,,,,
9214,6526,87,6525,151,,,6527,87,6528,151,,
9215,6526,68,6525,176,,,6527,62,6528,176,,
9216,6526,62,6525,188,,,6527,62,6528,188,,
9217,6526,50,6525,195,,,6527,50,6528,195,,
9218,6526,212,,,,,6528,217,,,,
9219,6526,44,6525,189,,,6527,53,6528,189,,
9220,6525,260,,,,,6527,260,,,,
9221,6526,57,6525,168,,,6527,57,6528,168,,
9222,6525,184,,,,,6527,184,,,,
9223,6525,232,,,,,6527,232,,,,
9224,6526,85,6525,154,,,6527,85,6528,154,,
9225,6526,53,6525,181,,,6527,53,6528,181,,
9226,6526,204,,,,,6528,204,,,,
9227,6526,221,,,,,6528,221,,,,
9228,6526,250,,,,,6528,250,,,,
9229,6526,99,6525,146,,,6527,99,6528,146,,
9230,6526,83,6525,149,,,6527,83,6528,149,,
9231,6526,206,,,,,6528,206,,,,
9232,6525,215,,,,,6527,215,,,,
9233,6526,64,6525,126,,,6527,64,6528,126,,
9234,6526,56,6525,174,,,6527,56,6528,174,,
9235,6526,270,,,,,6528,270,,,,
9236,6526,85,6525,141,,,6527,85,6528,141,,
9237,6525,90,6524,183,,,6526,90,6527,183,,
9238,6525,239,,,,,6527,239,,,,
9239,6525,285,,,,,6527,282,,,,
9240,6525,227,,,,,6526,78,6527,149,,
9241,6525,81,6524,171,,,6526,81,6527,171,,
9242,6525,53,6524,133,,,6526,53,6527,133,,
9243,6525,198,,,,,6527,198,,,,
9244,6526,95,6525,146,,,6527,95,6528,146,,
9245,6525,178,,,,,6527,178,,,,
9246,6525,260,,,,,6527,260,,,,
9247,6525,176,,,,,6527,176,,,,
9248,6524,262,,,,,6526,262,,,,
9249,6524,192,,,,,6526,192,,,,
9250,6524,248,,,,,6525,3,6526,248,,
9251,6524,216,,,,,6526,216,,,,
9252,6523,61,6522,165,,,6524,61,6525,165,,
9253,6522,230,,,,,6524,230,,,,
9254,6522,55,6521,167,,,6523,55,6524,167,,
9255,6521,207,,,,,6523,207,,,,
9256,6521,190,,,,,6523,186,,,,
9257,6521,236,,,,,6523,236,,,,
9258,6521,181,,,,,6523,181,,,,
9259,6521,264,,,,,6523,264,,,,
9260,6523,196,,,,,6525,196,,,,
9261,6522,185,,,,,6524,185,,,,
9262,6522,234,,,,,6524,234,,,,
9263,6522,240,,,,,6524,240,,,,
9264,6522,161,,,,,6524,170,,,,
9265,6522,204,,,,,6524,204,,,,
9266,6522,211,,,,,6524,211,,,,
9267,6522,175,,,,,6524,175,,,,
9268,6522,188,,,,,6524,188,,,,
9269,6523,92,6522,190,,,6524,92,6525,190,,
9270,6523,64,6522,167,,,6524,64,6525,167,,
9271,6523,251,,,,,6525,251,,,,
9272,6523,184,,,,,6525,184,,,,
9273,6524,244,,,,,6525,55,6526,189,,
9274,6524,169,,,,,6526,169,,,,
9275,6525,64,6524,151,,,6526,64,6527,151,,
9276,6525,249,,,,,6527,249,,,,
9277,6525,255,,,,,6527,255,,,,
9278,6525,258,,,,,6527,258,,,,
9279,6525,212,,,,,6527,212,,,,
9280,6526,73,6525,145,,,6527,73,6528,145,,
9281,6525,207,,,,,6527,207,,,,
9282,6525,255,,,,,6527,255,,,,
9283,6526,255,,,,,6528,255,,,,
9284,6526,247,,,,,6528,247,,,,
9285,6526,65,6525,103,,,6527,65,6528,103,,
9286,6526,240,,,,,6528,240,,,,
9287,6526,235,,,,,6528,235,,,,
9288,6526,88,6525,129,,,6527,88,6528,129,,
9289,6524,243,,,,,6526,250,,,,
9290,6523,213,,,,,6525,213,,,,
9291,6525,73,6524,105,,,6526,73,6527,105,,
9292,6525,275,,,,,6526,9,6527,275,,
9293,6525,77,6524,154,,,6526,81,6527,154,,
9294,6525,245,,,,,6527,245,,,,
9295,6525,174,,,,,6527,174,,,,
9296,6525,205,,,,,6527,205,,,,
9297,6526,64,6525,184,,,6527,64,6528,184,,
9298,6526,86,6525,175,,,6527,86,6528,175,,
9299,6526,236,,,,,6528,236,,,,
9300,6526,99,6525,189,,,6527,99,6528,189,,
9301,6526,51,6525,177,,,6527,51,6528,177,,
9302,6526,60,6525,126,,,6527,60,6528,126,,
9303,6526,177,,,,,6528,177,,,,
9304,6526,218,,,,,6528,218,,,,
9305,6527,94,6526,162,,,6528,94,6529,162,,
9306,6527,223,,,,,6529,223,,,,
9307,6526,179,,,,,6528,179,,,,
9308,6526,235,,,,,6528,235,,,,
9309,6527,64,6526,178,,,6528,64,6529,178,,
9310,6527,87,6526,161,,,6528,87,6529,161,,
9311,6527,70,6526,187,,,6528,70,6529,187,,
9312,6527,82,6526,103,,,6528,82,6529,103,,
9313,6527,70,6526,132,,,6528,70,6529,132,,
9314,6526,197,,,,,6528,197,,,,
9315,6525,211,,,,,6527,211,,,,
9316,6525,175,,,,,6527,175,,,,
9317,6525,86,6524,187,,,6526,86,6527,187,,
9318,6524,258,,,,,6526,258,,,,
9319,6524,236,,,,,6526,236,,,,
9320,6524,264,,,,,6526,264,,,,
9321,6524,239,,,,,6526,239,,,,
9322,6525,209,,,,,6527,209,,,,
9323,6525,207,,,,,6527,207,,,,
9324,6525,242,,,,,6527,242,,,,
9325,6525,246,,,,,6527,246,,,,
9326,6526,54,6525,194,,,6527,54,6528,194,,
9327,6526,198,,,,,6527,84,6528,114,,
9328,6526,153,,,,,6528,153,,,,
9329,6526,190,,,,,6528,190,,,,
9330,6527,216,,,,,6529,216,,,,
9331,6527,238,,,,,6529,238,,,,
9332,6528,266,,,,,6530,266,,,,
9333,6528,89,6527,124,,,6529,89,6530,124,,
9334,6527,261,,,,,6529,261,,,,
9335,6528,78,6527,178,,,6529,78,6530,178,,
9336,6528,54,6527,116,,,6529,54,6530,116,,
9337,6528,81,6527,144,,,6529,72,6530,144,,
9338,6528,56,6527,195,,,6529,56,6530,195,,
9339,6528,203,,,,,6530,198,,,,
9340,6528,53,6527,167,,,6529,53,6530,167,,
9341,6528,63,6527,185,,,6529,63,6530,185,,
9342,6528,88,6527,102,,,6529,88,6530,102,,
9343,6528,97,6527,105,,,6529,97,6530,105,,
9344,6527,272,,,,,6529,272,,,,
9345,6526,192,,,,,6528,192,,,,
9346,6526,174,,,,,6528,174,,,,
9347,6526,170,,,,,6528,170,,,,
9348,6527,73,6526,187,,,6528,62,6529,187,,
9349,6527,231,,,,,6529,231,,,,
9350,6527,222,,,,,6529,222,,,,
9351,6528,197,,,,,6530,197,,,,
9352,6528,190,,,,,6530,190,,,,
9353,6528,179,,,,,6529,11,6530,179,,
9354,6529,12,6528,233,,,6530,233,,,,
9355,6528,257,,,,,6530,257,,,,
9356,6528,215,,,,,6530,215,,,,
9357,6528,250,,,,,6530,250,,,,
9358,6529,6,6528,252,,,6530,252,,,,
9359,6529,221,,,,,6530,54,6531,167,,
9360,6530,76,6529,110,,,6531,76,6532,110,,
9361,6530,211,,,,,6532,211,,,,
9362,6530,300,,,,,6532,300,,,,
9363,6533,288,,,,,6534,90,6535,198,,
9364,6532,91,6531,128,,,6533,91,6534,128,,
9365,6531,238,,,,,6533,238,,,,
9366,6531,65,6530,100,,,6532,65,6533,100,,
9367,6530,192,,,,,6532,192,,,,
9368,6530,222,,,,,6532,222,,,,
9369,6530,251,,,,,6532,251,,,,
9370,6530,271,,,,,6532,271,,,,
9371,6530,188,,,,,6532,188,,,,
9372,6530,237,,,,,6532,237,,,,
9373,6531,217,,,,,6533,217,,,,
9374,6531,264,,,,,6533,264,,,,
9375,6531,188,,,,,6533,188,,,,
9376,6531,259,,,,,6533,259,,,,
9377,6531,266,,,,,6533,266,,,,
9378,6531,259,,,,,6533,259,,,,
9379,6531,248,,,,,6533,248,,,,
9380,6531,54,6530,167,,,6532,54,6533,167,,
9381,6531,91,6530,159,,,6532,91,6533,159,,
9382,6531,70,6530,133,,,6532,70,6533,133,,
9383,6531,211,,,,,6533,211,,,,
9384,6531,249,,,,,6533,249,,,,
9385,6531,263,,,,,6533,263,,,,
9386,6531,265,,,,,6533,265,,,,
9387,6531,273,,,,,6533,273,,,,
9388,6532,253,,,,,6534,253,,,,
9389,6532,56,6531,130,,,6533,56,6534,130,,
9390,6532,270,,,,,6534,270,,,,
9391,6533,229,,,,,6534,63,6535,166,,
9392,6534,264,,,,,6536,269,,,,
9393,6534,220,,,,,6536,220,,,,
9394,6534,256,,,,,6536,256,,,,
9395,6534,201,,,,,6536,201,,,,
9396,6534,78,6533,118,,,6535,78,6536,118,,
9397,6532,270,,,,,6534,270,,,,
9398,6533,262,,,,,6535,262,,,,
9399,6533,197,,,,,6534,51,6535,146,,
9400,6533,242,,,,,6535,242,,,,
9401,6534,88,6533,168,,,6535,88,6536,168,,
9402,6534,84,6533,165,,,6535,84,6536,165,,
9403,6534,63,6533,187,,,6535,63,6536,187,,
9404,6534,238,,,,,6536,238,,,,
9405,6534,186,,,,,6536,186,,,,
9406,6534,264,,,,,6536,264,,,,
9407,6534,222,,,,,6536,222,,,,
9408,6534,196,,,,,6536,196,,,,
9409,6534,275,,,,,6536,275,,,,
9410,6534,86,6533,161,,,6535,86,6536,161,,
9411,6534,232,,,,,6536,232,,,,
9412,6534,230,,,,,6536,230,,,,
9413,6535,66,6534,121,,,6536,66,6537,121,,
9414,6535,225,,,,,6537,225,,,,
9415,6535,210,,,,,6537,210,,,,
9416,6537,65,6536,187,,,6538,65,6539,187,,
9417,6537,185,,,,,6539,185,,,,
9418,6538,266,,,,,6540,266,,,,
9419,6539,82,6538,101,,,6540,82,6541,101,,
9420,6539,61,6538,151,,,6540,73,6541,151,,
9421,6538,222,,,,,6540,222,,,,
9422,6538,201,,,,,6540,201,,,,
9423,6538,234,,,,,6540,234,,,,
9424,6539,194,,,,,6541,194,,,,
9425,6539,169,,,,,6541,169,,,,
9426,6538,92,6537,115,,,6539,92,6540,115,,
9427,6538,231,,,,,6540,243,,,,
9428,6539,65,6538,187,,,6540,65,6541,187,,
9429,6539,224,,,,,6541,224,,,,
9430,6538,252,,,,,6539,4,6540,252,,
9431,6538,209,,,,,6540,209,,,,
9432,6538,80,6537,161,,,6539,80,6540,161,,
9433,6537,194,,,,,6539,194,,,,
9434,6537,259,,,,,6539,259,,,,
9435,6536,70,6535,173,,,6537,70,6538,173,,
9436,6536,87,6535,109,,,6537,87,6538,109,,
9437,6536,100,6535,128,,,6537,100,6538,128,,
9438,6537,61,6536,164,,,6538,61,6539,164,,
9439,6537,74,6536,133,,,6538,74,6539,133,,
9440,6537,231,,,,,6539,231,,,,
9441,6537,230,,,,,6538,81,6539,149,,
9442,6537,58,6536,156,,,6538,58,6539,156,,
9443,6536,244,,,,,6538,244,,,,
9444,6536,208,,,,,6538,208,,,,
9445,6536,230,,,,,6538,230,,,,
9446,6537,100,6536,187,,,6538,100,6539,187,,
9447,6536,252,,,,,6538,252,,,,
9448,6535,78,6534,179,,,6536,78,6537,179,,
9449,6534,240,,,,,6536,240,,,,
9450,6535,51,6534,117,,,6536,51,6537,117,,
9451,6535,69,6534,123,,,6536,69,6537,123,,
9452,6535,213,,,,,6537,213,,,,
9453,6534,168,,,,,6536,168,,,,
9454,6535,61,6534,107,,,6536,61,6537,107,,
9455,6534,268,,,,,6536,268,,,,
9456,6535,288,,,,,6537,288,,,,
9457,6535,11,6534,155,,,6536,155,,,,
9458,6534,277,,,,,6536,277,,,,
9459,6534,264,,,,,6536,264,,,,
9460,6534,215,,,,,6536,215,,,,
9461,6534,244,,,,,6536,244,,,,
9462,6533,50,6532,118,,,6534,50,6535,118,,
9463,6532,283,,,,,6534,283,,,,
9464,6531,174,,,,,6533,174,,,,
9465,6531,82,6530,161,,,6532,82,6533,161,,
9466,6530,281,,,,,6532,281,,,,
9467,6530,199,,,,,6531,58,6532,141,,
9468,6529,241,,,,,6531,241,,,,
9469,6529,254,,,,,6531,254,,,,
9470,6529,235,,,,,6531,235,,,,
9471,6529,166,,,,,6531,166,,,,
9472,6529,217,,,,,6531,217,,,,
9473,6529,216,,,,,6531,216,,,,
9474,6528,210,,,,,6530,210,,,,
9475,6528,256,,,,,6530,256,,,,
9476,6528,224,,,,,6530,224,,,,
9477,6529,222,,,,,6531,222,,,,
9478,6529,213,,,,,6531,213,,,,
9479,6529,208,,,,,6531,208,,,,
9480,6529,231,,,,,6531,231,,,,
9481,6529,206,,,,,6531,206,,,,
9482,6529,223,,,,,6531,223,,,,
9483,6529,198,,,,,6531,198,,,,
9484,6529,196,,,,,6531,196,,,,
9485,6529,191,,,,,6531,191,,,,
9486,6529,162,,,,,6531,162,,,,
9487,6529,79,6528,137,,,6530,67,6531,137,,
9488,6529,199,,,,,6531,199,,,,
9489,6529,193,,,,,6531,193,,,,
9490,6529,193,,,,,6531,193,,,,
9491,6530,68,6529,139,,,6531,68,6532,139,,
9492,6530,201,,,,,6531,54,6532,147,,
9493,6530,262,,,,,6532,268,,,,
9494,6531,54,6530,120,,,6532,54,6533,120,,
9495,6530,237,,,,,6532,237,,,,
9496,6530,197,,,,,6532,197,,,,
9497,6530,192,,,,,6532,192,,,,
9498,6530,65,6529,111,,,6531,65,6532,111,,
9499,6529,249,,,,,6531,244,,,,
9500,6530,99,6529,149,,,6531,99,6532,149,,
9501,6530,86,6529,120,,,6531,86,6532,120,,
9502,6530,57,6529,132,,,6531,57,6532,132,,
9503,6529,284,,,,,6531,284,,,,
9504,6529,216,,,,,6531,216,,,,
9505,6529,204,,,,,6531,204,,,,
9506,6529,177,,,,,6531,177,,,,
9507,6529,208,,,,,6531,208,,,,
9508,6529,291,,,,,6531,291,,,,
9509,6528,196,,,,,6530,196,,,,
9510,6528,167,,,,,6529,64,6530,103,,
9511,6527,195,,,,,6529,195,,,,
9512,6527,242,,,,,6529,242,,,,
9513,6527,256,,,,,6529,256,,,,
9514,6527,246,,,,,6529,246,,,,
9515,6528,68,6527,169,,,6529,68,6530,169,,
9516,6528,52,6527,152,,,6529,204,,,,
9517,6528,246,,,,,6530,246,,,,
9518,6529,236,,,,,6531,236,,,,
9519,6529,217,,,,,6531,217,,,,
9520,6528,214,,,,,6530,202,,,,
9521,6528,273,,,,,6530,273,,,,
9522,6528,245,,,,,6530,245,,,,
9523,6527,210,,,,,6529,210,,,,
9524,6527,151,,,,,6529,154,,,,
9525,6527,172,,,,,6529,172,,,,
9526,6527,273,,,,,6529,273,,,,
9527,6527,288,,,,,6528,10,6529,288,,
9528,6528,180,,,,,6530,180,,,,
9529,6528,270,,,,,6530,270,,,,
9530,6528,194,,,,,6530,194,,,,
9531,6529,55,6528,173,,,6530,55,6531,173,,
9532,6529,166,,,,,6531,166,,,,
9533,6529,176,,,,,6531,176,,,,
9534,6529,76,6528,156,,,6530,76,6531,156,,
9535,6529,73,6528,184,,,6530,73,6531,184,,
9536,6529,74,6528,146,,,6530,74,6531,146,,
9537,6530,77,6529,125,,,6531,77,6532,125,,
9538,6530,89,6529,170,,,6531,89,6532,170,,
9539,6530,100,6529,170,,,6531,100,6532,170,,
9540,6530,74,6529,189,,,6531,263,,,,
9541,6529,181,,,,,6531,181,,,,
9542,6530,99,6529,110,,,6531,99,6532,110,,
9543,6530,239,,,,,6531,59,6532,180,,
9544,6530,51,6529,119,,,6531,51,6532,119,,
9545,6530,264,,,,,6532,264,,,,
9546,6531,270,,,,,6533,270,,,,
9547,6531,225,,,,,6533,225,,,,
9548,6531,225,,,,,6533,228,,,,
9549,6531,214,,,,,6533,214,,,,
9550,6531,197,,,,,6533,197,,,,
9551,6532,227,,,,,6534,227,,,,
9552,6532,209,,,,,6534,200,,,,
9553,6532,54,6531,177,,,6533,54,6534,177,,
9554,6532,256,,,,,6534,256,,,,
9555,6532,238,,,,,6534,238,,,,
9556,6532,219,,,,,6534,219,,,,
9557,6532,223,,,,,6534,223,,,,
9558,6532,213,,,,,6534,213,,,,
9559,6532,53,6531,138,,,6533,53,6534,138,,
9560,6532,176,,,,,6534,176,,,,
9561,6532,105,6531,190,,,6533,100,6534,190,,
9562,6531,55,6530,100,,,6532,55,6533,100,,
9563,6530,274,,,,,6532,274,,,,
9564,6530,205,,,,,6532,205,,,,
9565,6531,12,6530,200,,,6532,200,,,,
9566,6530,257,,,,,6532,257,,,,
9567,6531,77,6530,161,,,6532,77,6533,161,,
9568,6531,175,,,,,6533,175,,,,
9569,6531,58,6530,142,,,6532,58,6533,142,,
9570,6530,232,,,,,6532,232,,,,
9571,6530,244,,,,,6532,244,,,,
9572,6530,214,,,,,6532,214,,,,
9573,6530,226,,,,,6532,226,,,,
9574,6530,85,6529,112,,,6531,85,6532,112,,
9575,6530,196,,,,,6532,196,,,,
9576,6532,221,,,,,6534,221,,,,
9577,6531,191,,,,,6533,191,,,,
9578,6531,206,,,,,6533,206,,,,
9579,6531,223,,,,,6533,223,,,,
9580,6531,260,,,,,6533,260,,,,
9581,6531,200,,,,,6533,200,,,,
9582,6531,236,,,,,6533,236,,,,
9583,6531,221,,,,,6532,5,6533,221,,
9584,6531,207,,,,,6533,207,,,,
9585,6531,190,,,,,6533,190,,,,
9586,6530,230,,,,,6532,230,,,,
9587,6530,251,,,,,6532,251,,,,
9588,6530,197,,,,,6532,197,,,,
9589,6530,198,,,,,6532,198,,,,
9590,6531,76,6530,164,,,6532,76,6533,164,,
9591,6531,96,6530,139,,,6532,96,6533,139,,
9592,6530,236,,,,,6532,236,,,,
9593,6530,266,,,,,6532,266,,,,
9594,6530,234,,,,,6532,234,,,,
9595,6530,174,,,,,6532,174,,,,
9596,6530,217,,,,,6532,217,,,,
9597,6530,221,,,,,6532,215,,,,
9598,6530,234,,,,,6532,234,,,,
9599,6530,192,,,,,6532,192,,,,
9600,6530,275,,,,,6532,275,,,,
9601,6530,303,,,,,6532,293,,,,
9602,6530,226,,,,,6532,226,,,,
9603,6530,73,6529,133,,,6531,73,6532,133,,
9604,6529,173,,,,,6531,173,,,,
9605,6529,225,,,,,6531,225,,,,
9606,6529,282,,,,,6531,282,,,,
9607,6529,256,,,,,6531,256,,,,
9608,6529,204,,,,,6531,204,,,,
9609,6529,210,,,,,6531,218,,,,
9610,6529,59,6528,102,,,6530,59,6531,102,,
9611,6528,192,,,,,6530,192,,,,
9612,6529,287,,,,,6531,287,,,,
9613,6529,166,,,,,6531,166,,,,
9614,6529,209,,,,,6531,209,,,,
9615,6529,269,,,,,6531,269,,,,
9616,6530,54,6529,180,,,6531,54,6532,180,,
9617,6529,247,,,,,6531,247,,,,
9618,6529,153,,,,,6531,153,,,,
9619,6529,165,,,,,6531,165,,,,
9620,6529,75,6528,184,,,6530,75,6531,184,,
9621,6529,244,,,,,6531,244,,,,
9622,6529,169,,,,,6531,169,,,,
9623,6529,71,6528,133,,,6530,71,6531,133,,
9624,6529,72,6528,108,,,6530,72,6531,108,,
9625,6527,191,,,,,6529,191,,,,
9626,6527,175,,,,,6528,68,6529,107,,
9627,6527,84,6526,167,,,6528,84,6529,167,,
9628,6526,173,,,,,6528,173,,,,
9629,6525,240,,,,,6526,4,6527,240,,
9630,6525,236,,,,,6527,236,,,,
9631,6526,279,,,,,6528,279,,,,
9632,6526,288,,,,,6528,288,,,,
9633,6527,62,6526,171,,,6528,233,,,,
9634,6527,83,6526,126,,,6528,88,6529,126,,
9635,6526,221,,,,,6528,221,,,,
9636,6526,238,,,,,6528,238,,,,
9637,6527,66,6526,147,,,6528,213,,,,
9638,6527,53,6526,145,,,6528,53,6529,145,,
9639,6526,214,,,,,6528,214,,,,
9640,6527,286,,,,,6529,286,,,,
9641,6527,186,,,,,6529,186,,,,
9642,6526,254,,,,,6528,254,,,,
9643,6527,275,,,,,6529,275,,,,
9644,6527,215,,,,,6529,215,,,,
9645,6527,213,,,,,6529,213,,,,
9646,6527,236,,,,,6529,236,,,,
9647,6527,253,,,,,6529,253,,,,
9648,6530,180,,,,,6532,180,,,,
9649,6530,260,,,,,6532,260,,,,
9650,6530,247,,,,,6532,247,,,,
9651,6531,58,6530,194,,,6532,58,6533,194,,
9652,6530,186,,,,,6532,186,,,,
9653,6530,226,,,,,6532,226,,,,
9654,6530,238,,,,,6532,231,,,,
9655,6530,255,,,,,6531,8,6532,255,,
9656,6530,247,,,,,6532,247,,,,
9657,6530,236,,,,,6532,236,,,,
9658,6531,5,6530,245,,,6532,245,,,,
9659,6530,203,,,,,6532,203,,,,
9660,6531,96,6530,106,,,6532,202,,,,
9661,6531,99,6530,174,,,6532,99,6533,174,,
9662,6530,225,,,,,6532,225,,,,
9663,6530,200,,,,,6532,200,,,,
9664,6531,68,6530,122,,,6532,68,6533,122,,
9665,6531,71,6530,176,,,6532,71,6533,176,,
9666,6531,99,6530,160,,,6532,99,6533,160,,
9667,6531,233,,,,,6533,233,,,,
9668,6531,297,,,,,6533,297,,,,
9669,6531,268,,,,,6533,268,,,,
9670,6531,217,,,,,6533,217,,,,
9671,6531,223,,,,,6533,223,,,,
9672,6531,234,,,,,6533,234,,,,
9673,6531,230,,,,,6532,88,6533,142,,
9674,6530,283,,,,,6532,283,,,,
9675,6530,238,,,,,6532,238,,,,
9676,6530,176,,,,,6532,176,,,,
9677,6531,81,6530,173,,,6532,254,,,,
9678,6531,53,6530,198,,,6532,63,6533,198,,
9679,6530,187,,,,,6532,187,,,,
9680,6532,232,,,,,6534,232,,,,
9681,6532,236,,,,,6534,236,,,,
9682,6532,202,,,,,6534,202,,,,
9683,6532,236,,,,,6534,236,,,,
9684,6530,242,,,,,6532,242,,,,
9685,6530,292,,,,,6532,292,,,,
9686,6530,82,6529,104,,,6531,82,6532,104,,
9687,6530,85,6529,172,,,6531,85,6532,172,,
9688,6529,203,,,,,6531,203,,,,
9689,6529,277,,,,,6531,277,,,,
9690,6529,189,,,,,6531,189,,,,
9691,6529,216,,,,,6531,216,,,,
9692,6530,81,6529,139,,,6531,81,6532,139,,
9693,6530,62,6529,105,,,6531,62,6532,105,,
9694,6530,66,6529,149,,,6531,66,6532,149,,
9695,6530,72,6529,127,,,6531,72,6532,127,,
9696,6529,100,6528,176,,,6530,100,6531,176,,
9697,6528,227,,,,,6530,227,,,,
9698,6528,289,,,,,6530,289,,,,
9699,6528,88,6527,129,,,6529,88,6530,129,,
9700,6527,215,,,,,6529,215,,,,
9701,6527,245,,,,,6529,245,,,,
9702,6528,84,6527,171,,,6529,84,6530,171,,
9703,6528,83,6527,105,,,6529,83,6530,105,,
9704,6528,247,,,,,6530,247,,,,
9705,6528,73,6527,138,,,6529,73,6530,138,,
9706,6528,64,6527,175,,,6529,64,6530,175,,
9707,6528,78,6527,101,,,6529,78,6530,101,,
9708,6527,173,,,,,6529,173,,,,
9709,6527,187,,,,,6529,187,,,,
9710,6527,239,,,,,6529,239,,,,
9711,6527,168,,,,,6528,52,6529,116,,
9712,6527,258,,,,,6529,258,,,,
9713,6527,280,,,,,6529,280,,,,
9714,6527,266,,,,,6529,266,,,,
9715,6527,176,,,,,6529,168,,,,
9716,6527,245,,,,,6529,245,,,,
9717,6527,69,6526,129,,,6528,74,6529,129,,
9718,6526,218,,,,,6528,218,,,,
9719,6526,190,,,,,6528,190,,,,
9720,6526,178,,,,,6528,178,,,,
9721,6526,270,,,,,6528,270,,,,
9722,6525,222,,,,,6526,5,6527,222,,
9723,6524,211,,,,,6526,211,,,,
9724,6524,203,,,,,6526,203,,,,
9725,6525,66,6524,137,,,6526,66,6527,137,,
9726,6524,250,,,,,6525,50,6526,200,,
9727,6524,221,,,,,6526,221,,,,
9728,6524,200,,,,,6525,6,6526,200,,
9729,6524,276,,,,,6526,276,,,,
9730,6524,203,,,,,6526,203,,,,
9731,6524,265,,,,,6526,265,,,,
9732,6524,152,,,,,6526,152,,,,
9733,6524,61,6523,130,,,6525,61,6526,130,,
9734,6524,65,6523,106,,,6525,65,6526,106,,
9735,6525,97,6524,156,,,6526,253,,,,
9736,6526,99,6525,105,,,6527,99,6528,105,,
9737,6526,254,,,,,6528,254,,,,
9738,6526,188,,,,,6528,188,,,,
9739,6526,206,,,,,6528,206,,,,
9740,6526,259,,,,,6528,259,,,,
9741,6526,207,,,,,6528,207,,,,
9742,6526,241,,,,,6528,241,,,,
9743,6527,89,6526,131,,,6528,96,6529,131,,
9744,6527,55,6526,158,,,6528,55,6529,158,,
9745,6527,70,6526,111,,,6528,70,6529,111,,
9746,6526,254,,,,,6528,254,,,,
9747,6526,224,,,,,6528,224,,,,
9748,6527,69,6526,164,,,6528,69,6529,164,,
9749,6527,100,6526,167,,,6528,100,6529,167,,
9750,6527,70,6526,169,,,6528,70,6529,169,,
9751,6527,86,6526,164,,,6528,86,6529,164,,
9752,6526,207,,,,,6528,207,,,,
9753,6526,164,,,,,6528,164,,,,
9754,6526,225,,,,,6528,225,,,,
9755,6525,186,,,,,6527,186,,,,
9756,6525,252,,,,,6527,252,,,,
9757,6525,260,,,,,6527,260,,,,
9758,6525,61,6524,174,,,6526,57,6527,174,,
9759,6525,90,6524,150,,,6526,90,6527,150,,
9760,6525,57,6524,110,,,6526,57,6527,110,,
9761,6524,194,,,,,6526,194,,,,
9762,6524,230,,,,,6526,233,,,,
9763,6524,244,,,,,6526,244,,,,
9764,6524,74,6523,145,,,6525,74,6526,145,,
9765,6524,81,6523,188,,,6525,81,6526,188,,
9766,6524,191,,,,,6526,191,,,,
9767,6524,197,,,,,6526,197,,,,
9768,6524,9,6523,186,,,6525,186,,,,
9769,6523,171,,,,,6525,171,,,,
9770,6523,248,,,,,6525,248,,,,
9771,6523,215,,,,,6525,215,,,,
9772,6523,230,,,,,6525,230,,,,
9773,6524,3,6523,186,,,6525,186,,,,
9774,6523,202,,,,,6525,202,,,,
9775,6523,278,,,,,6525,278,,,,
9776,6523,64,6522,107,,,6524,64,6525,107,,
9777,6522,188,,,,,6524,188,,,,
9778,6522,207,,,,,6524,207,,,,
9779,6523,92,6522,152,,,6524,92,6525,152,,
9780,6523,85,6522,105,,,6524,81,6525,105,,
9781,6523,88,6522,159,,,6524,88,6525,159,,
9782,6523,64,6522,108,,,6524,64,6525,108,,
