timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
8865,2034,26,,,,,2037,26,,,,
8866,2034,22,,,,,2035,3,2037,22,,
8867,2034,20,,,,,2037,20,,,,
8868,2034,31,,,,,2037,31,,,,
8869,2034,23,,,,,2037,24,,,,
8870,2034,28,,,,,2037,28,,,,
8871,2034,25,,,,,2037,25,,,,
8872,2036,1,2034,32,,,2037,26,,,,
8873,2034,21,,,,,2037,21,,,,
8874,2034,25,,,,,2037,27,,,,
8875,2034,29,,,,,2036,2,2037,29,,
8876,2036,1,2034,36,,,2037,28,,,,
8877,2034,24,,,,,2037,21,,,,
8878,2034,22,,,,,2037,22,,,,
8879,2034,25,,,,,2036,3,2037,25,,
8880,2034,32,,,,,2037,24,,,,
8881,2034,24,,,,,2035,5,2037,24,,
8882,2034,30,,,,,2037,30,,,,
8883,2035,5,2034,31,,,2037,31,,,,
8884,2034,22,,,,,2037,23,,,,
8885,2034,26,,,,,2037,26,,,,
8886,2034,25,,,,,2037,30,,,,
8887,2034,30,,,,,2037,30,,,,
8888,2034,25,,,,,2037,25,,,,
8889,2034,28,,,,,2037,28,,,,
8890,2034,24,,,,,2037,24,,,,
8891,2034,29,,,,,2035,5,2037,29,,
8892,2034,11,,,,,2037,20,,,,
8893,2034,25,,,,,2037,25,,,,
8894,2036,1,2034,29,,,2037,25,,,,
8895,2034,21,,,,,2037,21,,,,
8896,2034,23,,,,,2037,23,,,,
8897,2034,31,,,,,2037,31,,,,
8898,2036,3,2034,28,,,2037,28,,,,
8899,2034,30,,,,,2037,30,,,,
8900,2035,6,2034,32,,,2036,2,2037,32,,
8901,2034,25,,,,,2037,24,,,,
8902,2034,22,,,,,2037,22,,,,
8903,2034,30,,,,,2037,25,,,,
8904,2034,24,,,,,2036,7,2037,24,,
8905,2036,1,2034,22,,,2037,22,,,,
8906,2034,25,,,,,2036,1,2037,27,,
8907,2034,30,,,,,2036,4,2037,30,,
8908,2034,20,,,,,2036,6,2037,20,,
8909,2034,22,,,,,2037,22,,,,
8910,2034,23,,,,,2037,23,,,,
8911,2034,24,,,,,2036,7,2037,24,,
8912,2034,29,,,,,2037,29,,,,
8913,2034,34,,,,,2037,30,,,,
8914,2034,30,,,,,2037,30,,,,
8915,2036,3,2034,27,,,2037,27,,,,
8916,2036,1,2034,29,,,2037,29,,,,
8917,2034,27,,,,,2037,27,,,,
8918,2034,30,,,,,2037,30,,,,
8919,2034,23,,,,,2036,2,2037,23,,
8920,2034,27,,,,,2037,27,,,,
8921,2034,26,,,,,2037,26,,,,
8922,2034,31,,,,,2037,31,,,,
8923,2034,23,,,,,2037,23,,,,
8924,2034,27,,,,,2037,27,,,,
8925,2034,25,,,,,2037,25,,,,
8926,2034,2,2033,30,,,2037,32,,,,
8927,2033,27,,,,,2034,1,2036,5,2037,27
8928,2034,30,,,,,2036,1,2037,30,,
8929,2034,1,2033,23,,,2037,24,,,,
8930,2034,2,2033,25,,,2037,27,,,,
8931,2034,2,2033,25,,,2036,7,2037,27,,
8932,2034,2,2033,26,,,2036,6,2037,28,,
8933,2033,25,,,,,2034,7,2037,25,,
8934,2034,9,2033,21,,,2037,22,,,,
8935,2033,25,,,,,2037,25,,,,
8936,2034,2,2033,24,,,2035,8,2037,26,,
8937,2034,25,,,,,2037,25,,,,
8938,2034,25,,,,,2036,3,2037,25,,
8939,2034,29,,,,,2037,29,,,,
8940,2034,25,,,,,2037,25,,,,
8941,2034,29,,,,,2036,1,2037,29,,
8942,2034,30,,,,,2037,25,,,,
8943,2034,25,,,,,2036,4,2037,25,,
8944,2034,28,,,,,2037,28,,,,
8945,2034,25,,,,,2037,25,,,,
8946,2034,20,,,,,2037,24,,,,
8947,2034,25,,,,,2037,22,,,,
8948,2036,1,2034,23,,,2037,23,,,,
8949,2034,28,,,,,2037,28,,,,
8950,2034,26,,,,,2037,26,,,,
8951,2034,25,,,,,2037,23,,,,
8952,2034,24,,,,,2035,3,2037,24,,
8953,2034,32,,,,,2036,2,2037,32,,
8954,2036,3,2034,26,,,2037,1,2038,25,,
8955,2034,29,,,,,2036,2,2037,29,,
8956,2036,1,2034,28,,,2037,28,,,,
8957,2036,1,2034,22,,,2037,22,,,,
8958,2034,29,,,,,2037,29,,,,
8959,2034,20,,,,,2037,20,,,,
8960,2034,35,,,,,2037,27,,,,
8961,2034,27,,,,,2037,27,,,,
8962,2034,27,,,,,2036,3,2037,27,,
8963,2034,27,,,,,2037,27,,,,
8964,2034,30,,,,,2036,8,2037,30,,
8965,2034,32,,,,,2037,32,,,,
8966,2034,23,,,,,2037,23,,,,
8967,2036,4,2035,2,2034,25,2037,25,,,,
8968,2034,21,,,,,2037,21,,,,
8969,2034,27,,,,,2036,4,2037,27,,
8970,2034,23,,,,,2037,23,,,,
8971,2034,29,,,,,2037,29,,,,
8972,2034,24,,,,,2037,24,,,,
8973,2034,21,,,,,2037,21,,,,
8974,2034,25,,,,,2037,25,,,,
8975,2034,28,,,,,2037,1,2038,27,,
8976,2034,26,,,,,2038,26,,,,
8977,2034,30,,,,,2038,30,,,,
8978,2034,25,,,,,2038,25,,,,
8979,2034,24,,,,,2037,2,2038,22,,
8980,2034,26,,,,,2037,26,,,,
8981,2034,20,,,,,2037,20,,,,
8982,2034,31,,,,,2037,31,,,,
8983,2034,25,,,,,2037,26,,,,
8984,2034,22,,,,,2037,22,,,,
8985,2034,23,,,,,2037,23,,,,
8986,2036,5,2034,32,,,2037,28,,,,
8987,2035,6,2034,27,,,2037,27,,,,
8988,2034,31,,,,,2037,31,,,,
8989,2034,27,,,,,2037,25,,,,
8990,2034,28,,,,,2036,5,2037,28,,
8991,2034,32,,,,,2037,32,,,,
8992,2034,24,,,,,2036,7,2037,24,,
8993,2034,24,,,,,2037,24,,,,
8994,2034,26,,,,,2037,27,,,,
8995,2034,26,,,,,2037,26,,,,
8996,2034,21,,,,,2037,21,,,,
8997,2034,23,,,,,2037,23,,,,
8998,2036,1,2034,2,2033,27,2037,29,,,,
8999,2035,3,2034,22,,,2036,2,2037,22,,
9000,2034,30,,,,,2037,29,,,,
9001,2035,2,2034,24,,,2037,24,,,,
9002,2034,20,,,,,2037,21,,,,
9003,2034,27,,,,,2037,27,,,,
9004,2034,24,,,,,2037,24,,,,
9005,2034,21,,,,,2037,22,,,,
9006,2034,24,,,,,2036,1,2037,24,,
9007,2034,27,,,,,2035,6,2037,26,,
9008,2034,23,,,,,2037,23,,,,
9009,2034,27,,,,,2037,24,,,,
9010,2034,24,,,,,2037,24,,,,
9011,2034,29,,,,,2037,30,,,,
9012,2034,28,,,,,2037,23,,,,
9013,2034,22,,,,,2037,22,,,,
9014,2036,1,2034,24,,,2037,2,2038,22,,
9015,2036,1,2034,25,,,2037,25,,,,
9016,2034,29,,,,,2036,2,2037,29,,
9017,2034,29,,,,,2037,29,,,,
9018,2034,26,,,,,2037,26,,,,
9019,2034,30,,,,,2037,30,,,,
9020,2034,26,,,,,2037,25,,,,
9021,2034,29,,,,,2037,29,,,,
9022,2035,9,2034,22,,,2037,22,,,,
9023,2034,37,,,,,2037,30,,,,
9024,2035,3,2034,32,,,2037,32,,,,
9025,2034,28,,,,,2036,2,2037,28,,
9026,2034,1,2033,24,,,2037,25,,,,
9027,2033,22,,,,,2035,1,2037,22,,
9028,2033,25,,,,,2035,2,2037,25,,
9029,2035,6,2034,1,2033,25,2037,26,,,,
9030,2033,21,,,,,2035,8,2037,21,,
9031,2033,25,,,,,2035,1,2037,25,,
9032,2033,28,,,,,2037,28,,,,
9033,2036,1,2033,21,,,2037,21,,,,
9034,2033,23,,,,,2037,23,,,,
9035,2033,32,,,,,2037,32,,,,
9036,2034,8,2033,30,,,2037,30,,,,
9037,2033,25,,,,,2037,25,,,,
9038,2033,26,,,,,2037,26,,,,
9039,2035,2,2033,23,,,2037,23,,,,
9040,2033,29,,,,,2037,29,,,,
9041,2033,25,,,,,2037,25,,,,
9042,2033,23,,,,,2035,1,2037,23,,
9043,2033,24,,,,,2035,4,2037,24,,
9044,2036,1,2034,6,2033,26,2037,26,,,,
9045,2033,23,,,,,2037,23,,,,
9046,2034,1,2033,30,,,2035,2,2037,31,,
9047,2033,22,,,,,2037,22,,,,
9048,2034,1,2033,25,,,2037,26,,,,
9049,2034,1,2033,22,,,2036,2,2037,23,,
9050,2034,28,,,,,2037,28,,,,
9051,2034,32,,,,,2036,3,2037,32,,
9052,2034,29,,,,,2037,25,,,,
9053,2036,1,2034,28,,,2037,28,,,,
9054,2034,29,,,,,2037,29,,,,
9055,2036,1,2034,29,,,2037,29,,,,
9056,2034,25,,,,,2037,25,,,,
9057,2034,29,,,,,2037,29,,,,
9058,2034,23,,,,,2037,23,,,,
9059,2034,22,,,,,2036,2,2037,22,,
9060,2034,31,,,,,2037,26,,,,
9061,2034,30,,,,,2036,1,2037,30,,
9062,2035,6,2034,26,,,2037,26,,,,
9063,2034,28,,,,,2037,28,,,,
9064,2034,28,,,,,2037,28,,,,
9065,2034,26,,,,,2037,26,,,,
9066,2034,25,,,,,2037,25,,,,
9067,2034,23,,,,,2037,23,,,,
9068,2034,27,,,,,2037,27,,,,
9069,2034,26,,,,,2037,26,,,,
9070,2034,22,,,,,2037,22,,,,
9071,2034,35,,,,,2037,27,,,,
9072,2034,25,,,,,2036,2,2037,25,,
9073,2034,21,,,,,2037,21,,,,
9074,2034,24,,,,,2037,24,,,,
9075,2034,26,,,,,2036,1,2037,26,,
9076,2034,30,,,,,2036,6,2037,30,,
9077,2034,31,,,,,2037,31,,,,
9078,2034,27,,,,,2037,27,,,,
9079,2034,22,,,,,2036,6,2037,22,,
9080,2034,26,,,,,2036,4,2037,26,,
9081,2033,28,,,,,2037,28,,,,
9082,2034,1,2033,28,,,2037,30,,,,
9083,2036,1,2034,26,,,2037,26,,,,
9084,2034,25,,,,,2036,4,2037,25,,
9085,2034,34,,,,,2037,32,,,,
9086,2034,29,,,,,2036,4,2037,29,,
9087,2036,1,2034,22,,,2037,22,,,,
9088,2034,26,,,,,2036,1,2037,26,,
9089,2034,25,,,,,2037,21,,,,
9090,2034,29,,,,,2037,29,,,,
9091,2034,32,,,,,2037,2,2038,30,,
9092,2034,28,,,,,2036,2,2038,28,,
9093,2035,7,2034,21,,,2038,21,,,,
9094,2034,21,,,,,2038,21,,,,
9095,2035,7,2034,27,,,2038,27,,,,
9096,2034,23,,,,,2038,23,,,,
9097,2034,25,,,,,2038,25,,,,
9098,2034,26,,,,,2038,26,,,,
9099,2034,30,,,,,2037,1,2038,29,,
9100,2034,25,,,,,2038,25,,,,
9101,2034,24,,,,,2037,2,2038,22,,
9102,2034,30,,,,,2037,2,2038,28,,
9103,2034,21,,,,,2037,21,,,,
9104,2034,25,,,,,2037,25,,,,
9105,2034,25,,,,,2038,26,,,,
9106,2034,29,,,,,2037,1,2038,28,,
9107,2034,20,,,,,2036,1,2038,20,,
9108,2034,27,,,,,2038,27,,,,
9109,2034,30,,,,,2038,30,,,,
9110,2034,30,,,,,2038,30,,,,
9111,2034,26,,,,,2038,26,,,,
9112,2034,31,,,,,2038,31,,,,
9113,2034,22,,,,,2036,4,2038,22,,
9114,2034,26,,,,,2038,26,,,,
9115,2034,23,,,,,2036,2,2038,23,,
9116,2034,23,,,,,2038,23,,,,
9117,2035,4,2034,31,,,2038,31,,,,
9118,2035,4,2034,29,,,2038,29,,,,
9119,2034,29,,,,,2038,29,,,,
9120,2034,30,,,,,2038,30,,,,
9121,2034,20,,,,,2036,8,2038,21,,
9122,2034,29,,,,,2038,29,,,,
9123,2035,30,,,,,2038,24,,,,
9124,2037,1,2034,25,,,2038,25,,,,
9125,2034,28,,,,,2038,28,,,,
9126,2034,23,,,,,2038,23,,,,
9127,2034,30,,,,,2038,30,,,,
9128,2036,3,2034,22,,,2038,22,,,,
9129,2034,26,,,,,2038,26,,,,
9130,2034,23,,,,,2038,23,,,,
9131,2037,1,2034,25,,,2038,25,,,,
9132,2035,5,2034,22,,,2038,22,,,,
9133,2034,28,,,,,2038,28,,,,
9134,2034,30,,,,,2038,30,,,,
9135,2034,29,,,,,2036,1,2038,29,,
9136,2035,1,2034,27,,,2036,8,2038,28,,
9137,2034,28,,,,,2036,6,2038,28,,
9138,2034,27,,,,,2038,27,,,,
9139,2034,21,,,,,2038,21,,,,
9140,2034,29,,,,,2035,1,2038,29,,
9141,2034,32,,,,,2038,32,,,,
9142,2034,25,,,,,2038,25,,,,
9143,2034,25,,,,,2035,6,2036,7,2038,26
9144,2034,21,,,,,2038,21,,,,
9145,2034,27,,,,,2038,27,,,,
9146,2036,4,2034,26,,,2038,26,,,,
9147,2034,29,,,,,2038,29,,,,
9148,2034,24,,,,,2038,24,,,,
9149,2035,2,2034,30,,,2038,30,,,,
9150,2034,32,,,,,2038,32,,,,
9151,2034,28,,,,,2035,1,2038,28,,
9152,2034,27,,,,,2036,2,2038,27,,
9153,2036,3,2035,2,2034,21,2038,21,,,,
9154,2034,31,,,,,2038,31,,,,
9155,2035,26,,,,,2038,26,,,,
9156,2035,26,,,,,2038,27,,,,
9157,2035,31,,,,,2036,3,2037,5,2038,31
9158,2035,29,,,,,2038,29,,,,
9159,2035,35,,,,,2038,29,,,,
9160,2035,2,2034,30,,,2038,32,,,,
9161,2035,6,2034,28,,,2038,28,,,,
9162,2035,24,,,,,2036,3,2038,24,,
9163,2035,27,,,,,2036,5,2038,27,,
9164,2035,30,,,,,2038,28,,,,
9165,2037,2,2035,27,,,2038,27,,,,
9166,2035,33,,,,,2038,28,,,,
9167,2035,29,,,,,2038,29,,,,
9168,2035,24,,,,,2038,24,,,,
9169,2037,5,2035,29,,,2038,29,,,,
9170,2035,27,,,,,2038,27,,,,
9171,2035,29,,,,,2038,29,,,,
9172,2035,22,,,,,2038,22,,,,
9173,2035,29,,,,,2038,21,,,,
9174,2035,22,,,,,2038,22,,,,
9175,2035,29,,,,,2038,29,,,,
9176,2035,29,,,,,2037,7,2038,29,,
9177,2035,28,,,,,2038,28,,,,
9178,2035,29,,,,,2038,24,,,,
9179,2036,3,2035,23,,,2038,23,,,,
9180,2036,1,2035,31,,,2038,31,,,,
9181,2035,31,,,,,2037,7,2038,31,,
9182,2034,22,,,,,2038,22,,,,
9183,2035,1,2034,21,,,2038,22,,,,
9184,2034,22,,,,,2038,22,,,,
9185,2037,1,2035,7,2034,27,2038,27,,,,
9186,2034,23,,,,,2037,1,2038,22,,
9187,2034,31,,,,,2036,8,2038,31,,
9188,2035,5,2034,24,,,2036,6,2038,24,,
9189,2034,26,,,,,2035,2,2038,26,,
9190,2035,7,2034,25,,,2037,1,2038,24,,
9191,2034,21,,,,,2038,21,,,,
9192,2034,23,,,,,2037,1,2038,22,,
9193,2034,31,,,,,2037,31,,,,
9194,2034,23,,,,,2037,23,,,,
9195,2034,31,,,,,2036,1,2037,31,,
9196,2034,26,,,,,2036,2,2037,26,,
9197,2034,21,,,,,2036,2,2037,21,,
9198,2034,22,,,,,2036,6,2037,22,,
9199,2034,20,,,,,2037,21,,,,
9200,2034,23,,,,,2037,23,,,,
9201,2034,23,,,,,2035,3,2037,23,,
9202,2034,21,,,,,2037,21,,,,
9203,2034,21,,,,,2037,21,,,,
9204,2034,31,,,,,2037,31,,,,
9205,2036,5,2034,30,,,2037,30,,,,
9206,2034,28,,,,,2037,28,,,,
9207,2034,22,,,,,2036,4,2037,2,2038,20
9208,2034,30,,,,,2038,30,,,,
9209,2034,28,,,,,2035,5,2037,2,2038,26
9210,2034,28,,,,,2038,28,,,,
9211,2034,21,,,,,2036,2,2037,21,,
9212,2034,28,,,,,2037,2,2038,26,,
9213,2034,27,,,,,2036,5,2037,2,2038,25
9214,2034,22,,,,,2036,5,2037,1,2038,21
9215,2034,22,,,,,2038,22,,,,
9216,2034,30,,,,,2037,30,,,,
9217,2034,31,,,,,2037,31,,,,
9218,2034,29,,,,,2037,29,,,,
9219,2034,21,,,,,2037,21,,,,
9220,2036,2,2034,24,,,2037,24,,,,
9221,2034,29,,,,,2036,3,2038,29,,
9222,2035,5,2034,26,,,2038,26,,,,
9223,2035,1,2034,30,,,2037,2,2038,28,,
9224,2034,27,,,,,2037,2,2038,25,,
9225,2034,27,,,,,2037,1,2038,26,,
9226,2034,29,,,,,2036,1,2038,29,,
9227,2035,2,2034,25,,,2037,2,2038,23,,
9228,2034,27,,,,,2038,27,,,,
9229,2034,26,,,,,2038,26,,,,
9230,2034,23,,,,,2036,2,2038,23,,
9231,2034,28,,,,,2038,28,,,,
9232,2034,30,,,,,2036,1,2038,30,,
9233,2036,1,2034,27,,,2038,27,,,,
9234,2034,29,,,,,2036,5,2038,29,,
9235,2034,25,,,,,2037,1,2038,25,,
9236,2034,26,,,,,2038,26,,,,
9237,2035,1,2034,30,,,2038,30,,,,
9238,2034,26,,,,,2038,26,,,,
9239,2034,31,,,,,2038,31,,,,
9240,2034,23,,,,,2038,23,,,,
9241,2034,26,,,,,2036,7,2037,1,2038,25
9242,2034,26,,,,,2038,26,,,,
9243,2036,1,2034,24,,,2038,24,,,,
9244,2034,24,,,,,2038,24,,,,
9245,2035,1,2034,21,,,2038,21,,,,
9246,2035,1,2034,31,,,2038,31,,,,
9247,2034,22,,,,,2038,22,,,,
9248,2034,31,,,,,2038,31,,,,
9249,2034,28,,,,,2038,28,,,,
9250,2034,25,,,,,2038,25,,,,
9251,2035,1,2034,20,,,2038,21,,,,
9252,2034,31,,,,,2037,31,,,,
9253,2034,21,,,,,2036,8,2038,21,,
9254,2034,29,,,,,2036,2,2038,30,,
9255,2035,8,2034,25,,,2037,1,2038,24,,
9256,2034,22,,,,,2038,22,,,,
9257,2034,24,,,,,2038,24,,,,
9258,2037,1,2034,21,,,2038,21,,,,
9259,2034,29,,,,,2038,29,,,,
9260,2034,27,,,,,2036,8,2038,27,,
9261,2034,25,,,,,2036,7,2038,25,,
9262,2036,1,2035,7,2034,28,2038,28,,,,
9263,2034,26,,,,,2038,27,,,,
9264,2034,26,,,,,2038,26,,,,
9265,2035,4,2034,25,,,2038,25,,,,
9266,2036,2,2034,30,,,2038,30,,,,
9267,2034,25,,,,,2038,25,,,,
9268,2035,4,2034,22,,,2038,22,,,,
9269,2034,21,,,,,2036,9,2038,21,,
9270,2034,22,,,,,2038,22,,,,
9271,2034,22,,,,,2038,22,,,,
9272,2034,27,,,,,2038,27,,,,
9273,2034,21,,,,,2038,21,,,,
9274,2036,2,2034,21,,,2038,21,,,,
9275,2035,2,2034,25,,,2038,27,,,,
9276,2035,26,,,,,2036,2,2038,23,,
9277,2035,25,,,,,2038,25,,,,
9278,2035,2,2034,27,,,2038,29,,,,
9279,2037,1,2034,28,,,2038,28,,,,
9280,2034,28,,,,,2038,28,,,,
9281,2035,1,2034,24,,,2038,25,,,,
9282,2035,28,,,,,2038,28,,,,
9283,2035,24,,,,,2037,5,2038,24,,
9284,2034,21,,,,,2036,4,2038,21,,
9285,2035,31,,,,,2038,27,,,,
9286,2035,29,,,,,2038,29,,,,
9287,2036,7,2034,28,,,2038,28,,,,
9288,2034,23,,,,,2036,5,2038,23,,
9289,2034,32,,,,,2036,6,2038,32,,
9290,2035,9,2034,21,,,2038,22,,,,
9291,2036,2,2034,28,,,2038,28,,,,
9292,2034,30,,,,,2038,30,,,,
9293,2034,29,,,,,2038,29,,,,
9294,2035,2,2034,25,,,2038,27,,,,
9295,2035,4,2034,30,,,2038,30,,,,
9296,2035,21,,,,,2038,22,,,,
9297,2035,1,2034,30,,,2038,31,,,,
9298,2035,31,,,,,2038,31,,,,
9299,2035,2,2034,30,,,2038,32,,,,
9300,2034,26,,,,,2038,26,,,,
9301,2034,25,,,,,2037,1,2038,24,,
9302,2035,1,2034,29,,,2038,29,,,,
9303,2034,27,,,,,2038,27,,,,
9304,2034,22,,,,,2037,22,,,,
9305,2034,22,,,,,2037,22,,,,
9306,2034,32,,,,,2037,30,,,,
9307,2034,24,,,,,2037,24,,,,
9308,2034,30,,,,,2037,31,,,,
9309,2034,28,,,,,2037,22,,,,
9310,2034,28,,,,,2037,28,,,,
9311,2034,31,,,,,2037,31,,,,
9312,2034,29,,,,,2037,29,,,,
9313,2034,28,,,,,2037,28,,,,
9314,2034,22,,,,,2036,4,2037,22,,
9315,2034,27,,,,,2036,5,2037,27,,
9316,2034,28,,,,,2036,6,2038,28,,
9317,2034,24,,,,,2038,24,,,,
9318,2034,30,,,,,2038,30,,,,
9319,2036,1,2034,21,,,2038,21,,,,
9320,2034,24,,,,,2038,24,,,,
9321,2034,22,,,,,2038,22,,,,
9322,2034,24,,,,,2038,24,,,,
9323,2034,26,,,,,2038,26,,,,
9324,2034,30,,,,,2038,30,,,,
9325,2035,28,,,,,2038,28,,,,
9326,2035,29,,,,,2037,8,2038,29,,
9327,2035,25,,,,,2038,23,,,,
9328,2035,32,,,,,2038,27,,,,
9329,2035,21,,,,,2038,21,,,,
9330,2035,23,,,,,2038,23,,,,
9331,2035,24,,,,,2038,24,,,,
9332,2035,28,,,,,2036,3,2037,3,2038,28
9333,2035,24,,,,,2036,2,2038,24,,
9334,2036,4,2035,31,,,2037,7,2038,31,,
9335,2035,28,,,,,2038,24,,,,
9336,2035,29,,,,,2037,7,2038,29,,
9337,2035,21,,,,,2038,21,,,,
9338,2035,30,,,,,2038,29,,,,
9339,2035,29,,,,,2038,29,,,,
9340,2035,30,,,,,2037,3,2039,30,,
9341,2035,25,,,,,2037,2,2038,25,,
9342,2035,24,,,,,2038,24,,,,
9343,2035,23,,,,,2037,8,2038,23,,
9344,2035,28,,,,,2037,5,2038,28,,
9345,2035,2,2034,27,,,2038,29,,,,
9346,2035,25,,,,,2036,6,2038,22,,
9347,2034,25,,,,,2038,26,,,,
9348,2035,26,,,,,2038,27,,,,
9349,2034,27,,,,,2038,27,,,,
9350,2034,24,,,,,2038,24,,,,
9351,2034,27,,,,,2036,1,2038,27,,
9352,2034,20,,,,,2035,1,2038,20,,
9353,2034,22,,,,,2038,22,,,,
9354,2034,28,,,,,2038,28,,,,
9355,2035,1,2034,29,,,2038,30,,,,
9356,2035,6,2034,27,,,2038,27,,,,
9357,2036,4,2035,2,2034,27,2038,29,,,,
9358,2034,26,,,,,2036,3,2038,26,,
9359,2034,28,,,,,2036,1,2038,28,,
9360,2034,31,,,,,2035,4,2038,31,,
9361,2034,23,,,,,2038,23,,,,
9362,2034,30,,,,,2038,30,,,,
9363,2034,28,,,,,2038,28,,,,
9364,2034,25,,,,,2038,25,,,,
9365,2036,1,2034,27,,,2038,27,,,,
9366,2034,25,,,,,2036,7,2038,25,,
9367,2034,22,,,,,2038,22,,,,
9368,2035,7,2034,23,,,2038,23,,,,
9369,2035,2,2034,23,,,2038,25,,,,
9370,2037,1,2034,25,,,2038,25,,,,
9371,2034,30,,,,,2038,30,,,,
9372,2034,25,,,,,2038,25,,,,
9373,2034,30,,,,,2035,3,2038,30,,
9374,2036,10,2034,28,,,2038,28,,,,
9375,2034,26,,,,,2038,26,,,,
9376,2034,26,,,,,2036,8,2038,26,,
9377,2035,3,2034,22,,,2038,22,,,,
9378,2034,28,,,,,2036,7,2038,28,,
9379,2034,27,,,,,2038,27,,,,
9380,2034,25,,,,,2038,25,,,,
9381,2035,28,,,,,2038,28,,,,
9382,2035,28,,,,,2038,28,,,,
9383,2035,1,2034,21,,,2037,6,2038,22,,
9384,2035,21,,,,,2038,22,,,,
9385,2035,21,,,,,2038,21,,,,
9386,2035,21,,,,,2038,21,,,,
9387,2035,22,,,,,2037,4,2038,22,,
9388,2036,6,2035,24,,,2038,24,,,,
9389,2035,26,,,,,2037,3,2038,26,,
9390,2035,31,,,,,2037,4,2038,31,,
9391,2035,30,,,,,2038,30,,,,
9392,2035,32,,,,,2038,25,,,,
9393,2035,26,,,,,2038,26,,,,
9394,2035,28,,,,,2037,7,2038,28,,
9395,2035,31,,,,,2037,2,2038,31,,
9396,2035,31,,,,,2038,31,,,,
9397,2035,28,,,,,2038,28,,,,
9398,2035,27,,,,,2037,2,2038,27,,
9399,2037,1,2035,30,,,2038,29,,,,
9400,2034,26,,,,,2035,1,2038,26,,
9401,2034,26,,,,,2036,4,2038,26,,
9402,2035,24,,,,,2038,24,,,,
9403,2034,29,,,,,2038,29,,,,
9404,2035,28,,,,,2038,28,,,,
9405,2037,1,2035,6,2034,23,2038,25,,,,
9406,2035,6,2034,26,,,2038,27,,,,
9407,2034,21,,,,,2038,21,,,,
9408,2034,23,,,,,2038,23,,,,
9409,2034,21,,,,,2038,21,,,,
9410,2034,28,,,,,2038,28,,,,
9411,2034,29,,,,,2038,29,,,,
9412,2034,30,,,,,2038,30,,,,
9413,2035,1,2034,23,,,2037,1,2038,22,,
9414,2034,28,,,,,2038,28,,,,
9415,2036,1,2034,22,,,2038,22,,,,
9416,2034,32,,,,,2038,32,,,,
9417,2034,19,,,,,2037,1,2038,27,,
9418,2034,22,,,,,2037,2,2038,20,,
9419,2034,25,,,,,2037,25,,,,
9420,2034,30,,,,,2037,2,2038,28,,
9421,2034,26,,,,,2036,3,2037,1,2038,25
9422,2034,31,,,,,2038,25,,,,
9423,2034,30,,,,,2037,30,,,,
9424,2034,23,,,,,2036,7,2037,23,,
9425,2034,20,,,,,2037,20,,,,
9426,2034,29,,,,,2037,29,,,,
9427,2034,22,,,,,2037,22,,,,
9428,2034,30,,,,,2036,1,2037,30,,
9429,2034,25,,,,,2037,25,,,,
9430,2034,36,,,,,2037,29,,,,
9431,2034,28,,,,,2037,28,,,,
9432,2034,29,,,,,2037,29,,,,
9433,2034,25,,,,,2037,25,,,,
9434,2036,2,2034,21,,,2037,20,,,,
9435,2034,28,,,,,2037,28,,,,
9436,2034,32,,,,,2037,32,,,,
9437,2034,30,,,,,2037,30,,,,
9438,2036,1,2034,28,,,2037,24,,,,
9439,2034,24,,,,,2037,25,,,,
9440,2034,23,,,,,2037,24,,,,
9441,2034,28,,,,,2037,28,,,,
9442,2034,30,,,,,2036,5,2037,30,,
9443,2034,28,,,,,2036,1,2037,28,,
9444,2034,35,,,,,2037,27,,,,
9445,2034,26,,,,,2036,4,2037,26,,
9446,2034,30,,,,,2037,30,,,,
9447,2034,24,,,,,2036,2,2037,24,,
9448,2034,31,,,,,2037,31,,,,
9449,2034,21,,,,,2037,21,,,,
9450,2034,23,,,,,2037,23,,,,
9451,2034,23,,,,,2037,23,,,,
9452,2034,26,,,,,2036,1,2037,26,,
9453,2034,28,,,,,2036,6,2037,28,,
9454,2034,24,,,,,2037,24,,,,
9455,2034,24,,,,,2037,21,,,,
9456,2034,25,,,,,2038,24,,,,
9457,2034,21,,,,,2038,21,,,,
9458,2035,4,2034,30,,,2038,30,,,,
9459,2034,30,,,,,2037,26,,,,
9460,2034,27,,,,,2036,1,2037,1,2038,26
9461,2034,20,,,,,2036,3,2037,20,,
9462,2034,29,,,,,2037,30,,,,
9463,2034,27,,,,,2037,21,,,,
9464,2034,24,,,,,2037,21,,,,
9465,2034,29,,,,,2037,29,,,,
9466,2034,27,,,,,2037,27,,,,
9467,2034,27,,,,,2037,27,,,,
9468,2034,31,,,,,2037,31,,,,
9469,2034,22,,,,,2036,4,2037,22,,
9470,2034,28,,,,,2037,23,,,,
9471,2034,12,,,,,2037,20,,,,
9472,2034,24,,,,,2037,24,,,,
9473,2034,31,,,,,2037,31,,,,
9474,2034,21,,,,,2037,22,,,,
9475,2034,21,,,,,2037,20,,,,
9476,2034,24,,,,,2037,24,,,,
9477,2034,23,,,,,2037,23,,,,
9478,2034,23,,,,,2037,22,,,,
9479,2034,30,,,,,2037,30,,,,
9480,2034,22,,,,,2036,3,2037,22,,
9481,2034,27,,,,,2036,8,2037,27,,
9482,2034,37,,,,,2037,29,,,,
