timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
7788,9996,1,9995,24,,,10002,9,10004,1,10005,24
7789,9995,28,,,,,9998,1,10005,28,,
7790,9996,1,9995,30,,,10004,1,10005,30,,
7791,9996,2,9995,22,,,10004,2,10005,22,,
7792,9996,2,9995,20,,,10004,2,10005,20,,
7793,9998,6,9996,1,9995,25,10004,1,10005,25,,
7794,9995,20,,,,,10002,5,10005,20,,
7795,9996,1,9995,22,,,10004,1,10005,22,,
7796,10002,1,9995,27,,,10005,27,,,,
7797,9995,22,,,,,10002,6,10005,22,,
7798,9996,1,9995,26,,,10004,1,10005,26,,
7799,10002,4,9998,2,9995,25,10005,25,,,,
7800,9995,25,,,,,10002,4,10005,25,,
7801,9996,1,9995,30,,,10004,1,10005,30,,
7802,9995,28,,,,,10005,28,,,,
7803,9996,2,9995,22,,,10000,5,10004,2,10005,22
7804,10002,1,9995,27,,,10005,27,,,,
7805,9998,1,9995,27,,,10005,27,,,,
7806,9995,20,,,,,10002,7,10005,20,,
7807,9995,24,,,,,10002,4,10005,24,,
7808,9996,1,9995,27,,,10002,4,10004,1,10005,27
7809,10002,8,9995,28,,,10005,28,,,,
7810,10002,4,9996,1,9995,30,10004,1,10005,30,,
7811,9995,29,,,,,10005,29,,,,
7812,9998,4,9995,20,,,10005,20,,,,
7813,9996,2,9995,21,,,10004,2,10005,21,,
7814,9998,2,9996,2,9995,26,10004,2,10005,26,,
7815,10002,4,9998,4,9995,22,10005,22,,,,
7816,10002,1,9995,27,,,10005,27,,,,
7817,10002,1,9998,3,9995,20,10005,20,,,,
7818,9995,21,,,,,10000,2,10002,7,10005,21
7819,9996,2,9995,30,,,10002,8,10004,2,10005,30
7820,9995,28,,,,,10005,28,,,,
7821,9996,2,9995,22,,,9998,5,10004,2,10005,22
7822,9996,1,9995,22,,,10004,1,10005,22,,
7823,9996,1,9995,30,,,10004,1,10005,30,,
7824,9996,2,9995,28,,,10004,2,10005,28,,
7825,9995,24,,,,,10005,24,,,,
7826,9996,1,9995,23,,,10004,1,10005,23,,
7827,9995,28,,,,,10005,28,,,,
7828,10002,1,10000,6,9998,4,10004,1,10005,22,,
7829,9995,20,,,,,10005,20,,,,
7830,9996,2,9995,27,,,10004,2,10005,27,,
7831,9996,2,9995,23,,,10004,2,10005,23,,
7832,10002,1,9996,1,9995,24,10004,1,10005,24,,
7833,9996,2,9995,29,,,10004,2,10005,29,,
7834,9996,2,9995,20,,,9998,1,10004,2,10005,20
7835,9998,6,9996,2,9995,20,10004,2,10005,20,,
7836,9996,1,9995,27,,,10004,1,10005,27,,
7837,9995,27,,,,,10005,27,,,,
7838,10002,0,9995,26,,,10005,26,,,,
7839,9996,2,9995,26,,,10004,2,10005,26,,
7840,9996,2,9995,24,,,9998,1,10004,2,10005,24
7841,9998,1,9995,30,,,10005,30,,,,
7842,9995,21,,,,,9998,1,10005,21,,
7843,9995,26,,,,,10005,26,,,,
7844,9996,2,9995,27,,,10004,2,10005,27,,
7845,9996,2,9995,29,,,10002,2,10004,2,10005,29
7846,9996,1,9995,22,,,10002,2,10004,1,10005,22
7847,9996,2,9995,21,,,10002,3,10004,2,10005,21
7848,9996,1,9995,23,,,10004,1,10005,23,,
7849,9996,1,9995,26,,,10004,1,10005,26,,
7850,9996,1,9995,29,,,9998,1,10004,1,10005,29
7851,9998,10,9996,2,9995,30,10004,2,10005,30,,
7852,9996,2,9995,28,,,10004,2,10005,28,,
7853,9995,20,,,,,10005,20,,,,
7854,9996,1,9995,30,,,10002,4,10004,1,10005,30
7855,9995,26,,,,,10005,26,,,,
7856,9996,2,9995,28,,,10002,7,10004,2,10005,28
7857,9996,1,9995,24,,,10004,1,10005,24,,
7858,9996,1,9995,20,,,10004,1,10005,20,,
7859,9995,26,,,,,9998,2,10000,2,10005,26
7860,10000,6,9995,29,,,10005,29,,,,
7861,9998,4,9996,2,9995,29,10004,2,10005,29,,
7862,9996,1,9995,25,,,10002,10,10004,1,10005,25
7863,9995,29,,,,,10005,29,,,,
7864,10002,1,9995,27,,,10005,27,,,,
7865,9995,30,,,,,10005,30,,,,
7866,9996,1,9995,20,,,10004,1,10005,20,,
7867,9998,5,9995,29,,,10005,29,,,,
7868,10002,1,9996,1,9995,26,10004,1,10005,26,,
7869,9996,2,9995,21,,,10004,2,10005,21,,
7870,9998,3,9995,20,,,10005,20,,,,
7871,9996,2,9995,25,,,10004,2,10005,25,,
7872,9995,26,,,,,10005,26,,,,
7873,9995,20,,,,,10005,20,,,,
7874,9996,1,9995,28,,,10004,1,10005,28,,
7875,9996,2,9995,22,,,10000,5,10004,2,10005,22
7876,9996,1,9995,20,,,10004,1,10005,20,,
7877,9995,28,,,,,10002,5,10005,28,,
7878,9996,2,9995,25,,,10004,2,10005,25,,
7879,10000,4,9996,1,9995,30,10004,1,10005,30,,
7880,9995,21,,,,,10002,9,10005,21,,
7881,9998,2,9996,1,9995,20,10004,1,10005,20,,
7882,9995,25,,,,,10005,25,,,,
7883,9995,21,,,,,10005,21,,,,
7884,9996,2,9995,20,,,10002,10,10004,2,10005,20
7885,9996,2,9995,27,,,10004,2,10005,27,,
7886,9996,1,9995,28,,,10004,1,10005,28,,
7887,9995,27,,,,,10005,27,,,,
7888,9995,25,,,,,10005,25,,,,
7889,9995,21,,,,,10002,4,10005,21,,
7890,9996,2,9995,20,,,10004,2,10005,20,,
7891,9996,2,9995,20,,,10004,2,10005,20,,
7892,9996,1,9995,22,,,10004,1,10005,22,,
7893,9996,1,9995,30,,,10004,1,10005,30,,
7894,9996,1,9995,24,,,10004,1,10005,24,,
7895,9995,23,,,,,10005,23,,,,
7896,9996,1,9995,29,,,10004,1,10005,29,,
7897,9995,26,,,,,10005,26,,,,
7898,10000,5,9998,3,9995,29,10005,29,,,,
7899,10002,2,9998,3,9996,1,10004,1,10005,23,,
7900,9995,26,,,,,10000,4,10005,26,,
7901,9996,2,9995,30,,,10004,2,10005,30,,
7902,9996,2,9995,26,,,10002,8,10004,2,10005,26
7903,9995,24,,,,,10005,24,,,,
7904,9996,1,9995,23,,,10002,5,10004,1,10005,23
7905,9996,1,9995,28,,,10004,1,10005,28,,
7906,9995,25,,,,,10005,25,,,,
7907,9996,2,9995,24,,,10002,10,10004,2,10005,24
7908,9996,1,9995,26,,,10004,1,10005,26,,
7909,9996,2,9995,27,,,10004,2,10005,27,,
7910,9998,8,9996,2,9995,27,10004,2,10005,27,,
7911,9995,25,,,,,10005,25,,,,
7912,9995,23,,,,,10005,23,,,,
7913,9996,2,9995,25,,,10004,2,10005,25,,
7914,10002,12,9998,8,9995,26,10005,26,,,,
7915,9998,1,9995,27,,,10005,27,,,,
7916,9995,26,,,,,10005,26,,,,
7917,9996,2,9995,28,,,9998,1,10004,2,10005,28
7918,9995,25,,,,,10005,25,,,,
7919,10002,1,9998,2,9996,2,10004,2,10005,22,,
7920,9998,2,9995,21,,,10005,21,,,,
7921,9996,1,9995,25,,,10002,3,10004,1,10005,25
7922,9996,1,9995,29,,,9998,3,10004,1,10005,29
7923,9995,20,,,,,10002,9,10005,20,,
7924,9995,29,,,,,10005,29,,,,
7925,9995,24,,,,,10005,24,,,,
7926,9998,3,9996,1,9995,24,10004,1,10005,24,,
7927,9996,1,9995,25,,,10002,6,10004,1,10005,25
7928,10002,1,9995,24,,,10005,24,,,,
7929,9996,1,9995,28,,,10004,1,10005,28,,
7930,9998,9,9996,2,9995,29,10004,2,10005,29,,
7931,9996,1,9995,30,,,10004,1,10005,30,,
7932,9995,21,,,,,10005,21,,,,
7933,9996,2,9995,21,,,10004,2,10005,21,,
7934,9995,20,,,,,10005,20,,,,
7935,10000,4,9996,1,9995,20,10004,1,10005,20,,
7936,10000,5,9996,2,9995,26,10002,10,10004,2,10005,26
7937,9995,21,,,,,10005,21,,,,
7938,9996,2,9995,27,,,10004,2,10005,27,,
7939,9995,25,,,,,10002,1,10005,25,,
7940,9996,1,9995,21,,,10004,1,10005,21,,
7941,9995,25,,,,,10005,25,,,,
7942,9998,1,9996,2,9995,24,10004,2,10005,24,,
7943,9995,22,,,,,9998,1,10005,22,,
7944,9996,2,9995,29,,,10004,2,10005,29,,
7945,10002,1,9996,2,9995,20,10004,2,10005,20,,
7946,9995,23,,,,,10005,23,,,,
7947,9998,4,9996,2,9995,20,10004,2,10005,20,,
7948,9998,4,9995,24,,,10005,24,,,,
7949,9996,2,9995,23,,,10004,2,10005,23,,
7950,9996,2,9995,27,,,10002,10,10004,2,10005,27
7951,9995,23,,,,,10005,23,,,,
7952,9996,2,9995,26,,,10002,5,10004,2,10005,26
7953,9996,1,9995,30,,,10004,1,10005,30,,
7954,9995,25,,,,,9998,1,10005,25,,
7955,9996,2,9995,30,,,10002,6,10004,2,10005,30
7956,9996,2,9995,27,,,10004,2,10005,27,,
7957,9996,2,9995,20,,,10002,3,10004,2,10005,20
7958,9996,1,9995,29,,,10004,1,10005,29,,
7959,9998,7,9996,2,9995,24,10004,2,10005,24,,
7960,9995,20,,,,,9998,1,10002,2,10005,20
7961,9996,1,9995,23,,,10004,1,10005,23,,
7962,9998,4,9995,23,,,10005,23,,,,
7963,9996,2,9995,27,,,10004,2,10005,27,,
7964,9996,1,9995,23,,,10002,1,10004,1,10005,23
7965,9998,10,9996,1,9995,21,10004,1,10005,21,,
7966,9996,2,9995,27,,,10004,2,10005,27,,
7967,9996,1,9995,20,,,10004,1,10005,20,,
7968,9995,28,,,,,10005,28,,,,
7969,9996,1,9995,21,,,9998,4,10004,1,10005,21
7970,9998,4,9995,27,,,10005,27,,,,
7971,9996,1,9995,24,,,10000,4,10004,1,10005,24
7972,9998,9,9996,1,9995,26,10004,1,10005,26,,
7973,9998,1,9995,22,,,10005,22,,,,
7974,9998,6,9996,2,9995,28,10004,2,10005,28,,
7975,9996,2,9995,23,,,10004,2,10005,23,,
7976,10000,3,9996,2,9995,26,10004,2,10005,26,,
7977,10002,7,9996,2,9995,26,10004,2,10005,26,,
7978,9998,10,9995,26,,,10005,26,,,,
7979,9995,26,,,,,10005,26,,,,
7980,9998,7,9995,30,,,10005,30,,,,
7981,9995,21,,,,,10002,9,10005,21,,
7982,9995,22,,,,,10002,9,10005,22,,
7983,9996,1,9995,30,,,10004,1,10005,30,,
7984,10002,1,9995,22,,,10005,22,,,,
7985,9995,25,,,,,9998,3,10005,25,,
7986,9996,1,9995,29,,,9998,1,10002,3,10004,1
7987,10000,3,9996,2,9995,29,10004,2,10005,29,,
7988,9996,2,9995,29,,,10004,2,10005,29,,
7989,9998,5,9996,1,9995,24,10004,1,10005,24,,
7990,9995,26,,,,,10005,26,,,,
7991,9995,30,,,,,10005,30,,,,
7992,9996,2,9995,26,,,10004,2,10005,26,,
7993,9998,4,9996,2,9995,27,10004,2,10005,27,,
7994,9996,2,9995,25,,,10002,5,10004,2,10005,25
7995,10000,2,9996,1,9995,24,10002,9,10004,1,10005,24
7996,9996,1,9995,30,,,10004,1,10005,30,,
7997,9998,8,9996,1,9995,29,10004,1,10005,29,,
7998,9995,20,,,,,10005,20,,,,
7999,9996,2,9995,28,,,10002,7,10004,2,10005,28
8000,10002,4,9998,8,9996,1,10004,1,10005,29,,
8001,9996,2,9995,23,,,10004,2,10005,23,,
8002,9995,25,,,,,10002,1,10005,25,,
8003,9996,1,9995,26,,,9998,1,10002,2,10004,1
8004,9998,3,9995,29,,,10005,29,,,,
8005,9995,24,,,,,10002,8,10005,24,,
8006,9995,20,,,,,10005,20,,,,
8007,9996,2,9995,25,,,10004,2,10005,25,,
8008,9996,1,9995,23,,,10004,1,10005,23,,
8009,9998,5,9995,24,,,10005,24,,,,
8010,9996,1,9995,21,,,10004,1,10005,21,,
8011,9998,2,9996,1,9995,23,10004,1,10005,23,,
8012,9998,2,9995,21,,,10005,21,,,,
8013,9996,1,9995,29,,,10002,3,10004,1,10005,29
8014,9998,6,9996,2,9995,22,10004,2,10005,22,,
8015,9998,8,9996,1,9995,27,10004,1,10005,27,,
8016,9998,7,9995,28,,,10005,28,,,,
8017,9996,1,9995,24,,,10004,1,10005,24,,
8018,9996,1,9995,26,,,10002,9,10004,1,10005,26
8019,9995,24,,,,,10005,24,,,,
8020,9996,1,9995,23,,,9998,4,10004,1,10005,23
8021,10002,5,9995,20,,,10005,20,,,,
8022,9996,1,9995,24,,,10004,1,10005,24,,
8023,9996,1,9995,26,,,9998,1,10004,1,10005,26
8024,9996,1,9995,21,,,9998,1,10004,1,10005,21
8025,9995,28,,,,,10005,28,,,,
8026,9996,1,9995,22,,,10004,1,10005,22,,
8027,9996,2,9995,30,,,10004,2,10005,30,,
8028,9998,6,9996,2,9995,20,10004,2,10005,20,,
8029,9996,1,9995,25,,,10004,1,10005,25,,
8030,9996,1,9995,23,,,10004,1,10005,23,,
8031,9995,25,,,,,9998,1,10005,25,,
8032,9996,2,9995,25,,,10004,2,10005,25,,
8033,9996,1,9995,26,,,10004,1,10005,26,,
8034,9996,1,9995,23,,,9998,1,10004,1,10005,23
8035,9995,21,,,,,10005,21,,,,
8036,9995,27,,,,,10002,1,10005,27,,
8037,9995,22,,,,,10005,22,,,,
8038,9996,2,9995,28,,,10004,2,10005,28,,
8039,9996,2,9995,25,,,10004,2,10005,25,,
8040,9996,2,9995,30,,,10004,2,10005,30,,
8041,9996,1,9995,25,,,10002,10,10004,1,10005,25
8042,9996,2,9995,29,,,10004,2,10005,29,,
8043,10002,1,9996,2,9995,25,10004,2,10005,25,,
8044,9996,2,9995,29,,,9998,1,10002,3,10004,2
8045,9998,6,9996,1,9995,24,10004,1,10005,24,,
8046,9996,1,9995,28,,,9998,1,10002,8,10004,1
8047,9996,2,9995,27,,,10004,2,10005,27,,
8048,9995,25,,,,,10005,25,,,,
8049,9996,1,9995,22,,,10004,1,10005,22,,
8050,9995,24,,,,,10005,24,,,,
8051,9995,27,,,,,10002,6,10005,27,,
8052,9996,2,9995,20,,,10004,2,10005,20,,
8053,9996,1,9995,20,,,10004,1,10005,20,,
8054,9996,1,9995,20,,,10002,2,10004,1,10005,20
8055,9998,5,9996,1,9995,21,10004,1,10005,21,,
8056,9995,26,,,,,10002,9,10005,26,,
8057,9995,20,,,,,9998,1,10005,20,,
8058,9996,1,9995,22,,,10004,1,10005,22,,
8059,9996,1,9995,25,,,10004,1,10005,25,,
8060,9996,2,9995,21,,,10004,2,10005,21,,
8061,9995,22,,,,,10005,22,,,,
8062,9998,2,9996,1,9995,24,10004,1,10005,24,,
8063,9998,2,9996,2,9995,30,10004,2,10005,30,,
8064,9998,4,9995,21,,,10005,21,,,,
8065,10002,1,9998,10,9996,1,10004,1,10005,30,,
8066,9995,28,,,,,10005,28,,,,
8067,9996,2,9995,22,,,10004,2,10005,22,,
8068,10000,6,9996,2,9995,30,10004,2,10005,30,,
8069,10002,3,9995,26,,,10005,26,,,,
8070,10002,1,9996,2,9995,22,10004,2,10005,22,,
8071,10002,1,9995,20,,,10005,20,,,,
8072,9996,2,9995,22,,,10004,2,10005,22,,
8073,9996,1,9995,22,,,10004,1,10005,22,,
8074,9996,2,9995,21,,,10004,2,10005,21,,
8075,9996,1,9995,20,,,9998,2,10000,3,10004,1
8076,10000,4,9996,1,9995,28,10004,1,10005,28,,
8077,9996,1,9995,28,,,9998,5,10004,1,10005,28
8078,9996,2,9995,29,,,10004,2,10005,29,,
8079,9996,2,9995,28,,,10002,3,10004,2,10005,28
8080,9995,28,,,,,10005,28,,,,
8081,9996,1,9995,23,,,10004,1,10005,23,,
8082,10002,3,9996,2,9995,24,10004,2,10005,24,,
8083,9995,25,,,,,10005,25,,,,
8084,10000,5,9998,1,9996,1,10004,1,10005,22,,
8085,9996,1,9995,26,,,10004,1,10005,26,,
8086,9995,28,,,,,10005,28,,,,
8087,10002,1,9995,27,,,10005,27,,,,
8088,9996,1,9995,24,,,10004,1,10005,24,,
8089,9996,2,9995,20,,,9998,1,10002,1,10004,2
8090,9996,2,9995,27,,,10004,2,10005,27,,
8091,9996,2,9995,29,,,9998,1,10004,2,10005,29
8092,10002,1,9995,22,,,10005,22,,,,
8093,9996,1,9995,25,,,10002,2,10004,1,10005,25
8094,9996,1,9995,21,,,10004,1,10005,21,,
8095,9995,26,,,,,9998,1,10005,26,,
8096,9996,1,9995,25,,,10002,4,10004,1,10005,25
8097,9996,1,9995,28,,,10004,1,10005,28,,
8098,9996,1,9995,27,,,10002,9,10004,1,10005,27
8099,9998,7,9996,2,9995,29,10004,2,10005,29,,
8100,9996,1,9995,28,,,10004,1,10005,28,,
8101,9996,2,9995,28,,,10004,2,10005,28,,
8102,9996,1,9995,26,,,10004,1,10005,26,,
8103,10002,1,9995,24,,,10005,24,,,,
8104,9996,2,9995,20,,,10004,2,10005,20,,
8105,9998,5,9996,1,9995,27,10004,1,10005,27,,
8106,10002,1,9995,29,,,10005,29,,,,
8107,10002,4,9995,20,,,10005,20,,,,
8108,9995,25,,,,,10005,25,,,,
8109,9996,2,9995,30,,,10004,2,10005,30,,
8110,9995,27,,,,,10005,27,,,,
8111,9995,28,,,,,10005,28,,,,
8112,9998,8,9996,2,9995,27,10004,2,10005,27,,
8113,9995,24,,,,,10005,24,,,,
8114,9995,25,,,,,10002,2,10005,25,,
8115,9996,1,9995,22,,,10004,1,10005,22,,
8116,9996,1,9995,26,,,10004,1,10005,26,,
8117,9996,1,9995,23,,,10004,1,10005,23,,
8118,9996,2,9995,26,,,10004,2,10005,26,,
8119,9998,9,9995,27,,,10005,27,,,,
8120,9998,7,9996,1,9995,23,10004,1,10005,23,,
8121,9996,2,9995,26,,,10004,2,10005,26,,
8122,9995,27,,,,,10005,27,,,,
8123,9996,1,9995,25,,,10004,1,10005,25,,
8124,9995,22,,,,,10005,22,,,,
8125,9996,2,9995,25,,,10004,2,10005,25,,
8126,9996,1,9995,30,,,10002,3,10004,1,10005,30
8127,9996,1,9995,25,,,10004,1,10005,25,,
8128,9995,23,,,,,10005,23,,,,
8129,9996,1,9995,21,,,10004,1,10005,21,,
8130,9996,2,9995,28,,,10004,2,10005,28,,
8131,10000,5,9996,2,9995,27,10004,2,10005,27,,
8132,9998,3,9995,24,,,10005,24,,,,
8133,9996,2,9995,21,,,10002,6,10004,2,10005,21
8134,9996,1,9995,21,,,10004,1,10005,21,,
8135,10002,2,9996,2,9995,20,10004,2,10005,20,,
8136,9996,1,9995,20,,,10004,1,10005,20,,
8137,9996,2,9995,30,,,10004,2,10005,30,,
8138,9996,1,9995,27,,,10004,1,10005,27,,
8139,9998,5,9996,2,9995,26,10004,2,10005,26,,
8140,9995,21,,,,,10005,21,,,,
8141,9995,22,,,,,9998,5,10005,22,,
8142,9995,24,,,,,10005,24,,,,
8143,9995,25,,,,,10005,25,,,,
8144,10002,1,9996,2,9995,29,10004,2,10005,29,,
8145,9995,29,,,,,9998,6,10002,7,10005,29
8146,9996,1,9995,21,,,10004,1,10005,21,,
8147,9996,2,9995,20,,,9998,1,10004,2,10005,20
8148,9996,1,9995,22,,,10004,1,10005,22,,
8149,9996,2,9995,25,,,10004,2,10005,25,,
8150,10000,4,9996,1,9995,26,10004,1,10005,26,,
8151,10000,5,9998,2,9995,29,10005,29,,,,
8152,9996,2,9995,23,,,10002,2,10004,2,10005,23
8153,9996,1,9995,28,,,10002,8,10004,1,10005,28
8154,9996,1,9995,29,,,10004,1,10005,29,,
8155,9996,1,9995,29,,,10004,1,10005,29,,
8156,9996,1,9995,29,,,10004,1,10005,29,,
8157,9995,22,,,,,10002,7,10005,22,,
8158,9996,2,9995,25,,,10004,2,10005,25,,
8159,9995,26,,,,,10005,26,,,,
8160,9998,6,9996,1,9995,26,10004,1,10005,26,,
8161,9996,2,9995,27,,,10004,2,10005,27,,
8162,9996,1,9995,23,,,10004,1,10005,23,,
8163,9995,24,,,,,10005,24,,,,
8164,9996,1,9995,21,,,10004,1,10005,21,,
8165,9995,28,,,,,10005,28,,,,
8166,9995,26,,,,,10005,26,,,,
8167,9996,1,9995,27,,,10004,1,10005,27,,
8168,9996,2,9995,20,,,10004,2,10005,20,,
8169,10000,3,9995,26,,,10005,26,,,,
8170,9995,28,,,,,10005,28,,,,
8171,9996,2,9995,30,,,10004,2,10005,30,,
8172,9995,26,,,,,10005,26,,,,
8173,10002,4,10000,5,9996,1,10004,1,10005,27,,
8174,9995,25,,,,,9998,9,10005,25,,
8175,9996,2,9995,21,,,10004,2,10005,21,,
8176,9996,1,9995,27,,,10004,1,10005,27,,
8177,9996,2,9995,27,,,10004,2,10005,27,,
8178,9996,1,9995,30,,,10004,1,10005,30,,
8179,9995,22,,,,,10005,22,,,,
8180,9996,2,9995,29,,,10004,2,10005,29,,
8181,10002,3,9996,2,9995,23,10004,2,10005,23,,
8182,9996,1,9995,28,,,10004,1,10005,28,,
8183,9996,2,9995,22,,,10000,2,10004,2,10005,22
8184,9996,2,9995,29,,,10004,2,10005,29,,
8185,9996,1,9995,24,,,10004,1,10005,24,,
8186,9996,1,9995,28,,,10000,6,10004,1,10005,28
8187,9996,1,9995,30,,,10002,1,10004,1,10005,30
8188,10002,1,9996,1,9995,23,10004,1,10005,23,,
8189,9996,1,9995,22,,,10004,1,10005,22,,
8190,9996,2,9995,22,,,10004,2,10005,22,,
8191,9996,1,9995,24,,,10002,2,10004,1,10005,24
8192,9998,6,9996,2,9995,29,10004,2,10005,29,,
8193,9998,1,9995,21,,,10005,21,,,,
8194,9996,1,9995,30,,,10004,1,10005,30,,
8195,9998,9,9995,30,,,10005,30,,,,
8196,9996,2,9995,27,,,10002,4,10004,2,10005,27
8197,10002,1,9996,1,9995,25,10004,1,10005,25,,
8198,9996,2,9995,24,,,10002,2,10004,2,10005,24
8199,9996,2,9995,20,,,9998,1,10004,2,10005,20
8200,9996,1,9995,21,,,9998,1,10004,1,10005,21
8201,9996,1,9995,28,,,10004,1,10005,28,,
8202,9998,1,9996,2,9995,28,10004,2,10005,28,,
8203,9998,7,9996,1,9995,27,10004,1,10005,27,,
8204,9996,1,9995,27,,,10004,1,10005,27,,
8205,9995,20,,,,,9998,1,10005,20,,
8206,9996,1,9995,26,,,10004,1,10005,26,,
8207,9998,1,9995,21,,,10005,21,,,,
8208,9996,1,9995,25,,,9998,1,10004,1,10005,25
8209,9996,2,9995,21,,,10004,2,10005,21,,
8210,9996,2,9995,27,,,10004,2,10005,27,,
8211,9996,1,9995,28,,,10000,6,10004,1,10005,28
8212,9996,2,9995,27,,,10004,2,10005,27,,
8213,9996,2,9995,23,,,10004,2,10005,23,,
8214,9996,2,9995,24,,,10002,3,10004,2,10005,24
8215,9996,1,9995,27,,,10004,1,10005,27,,
8216,9996,2,9995,26,,,10004,2,10005,26,,
8217,9998,1,9996,1,9995,26,10004,1,10005,26,,
8218,9996,1,9995,27,,,10004,1,10005,27,,
8219,9996,1,9995,23,,,10004,1,10005,23,,
8220,9998,9,9995,26,,,10005,26,,,,
8221,9995,25,,,,,10002,8,10005,25,,
8222,9998,2,9996,2,9995,21,10004,2,10005,21,,
8223,9996,2,9995,26,,,10004,2,10005,26,,
8224,9996,2,9995,30,,,10004,2,10005,30,,
8225,9996,1,9995,30,,,10004,1,10005,30,,
8226,10002,3,9995,29,,,10005,29,,,,
8227,9995,26,,,,,10005,26,,,,
8228,9996,1,9995,20,,,10000,6,10004,1,10005,20
8229,9996,2,9995,25,,,10004,2,10005,25,,
8230,9995,20,,,,,10005,20,,,,
8231,9996,2,9995,27,,,10002,9,10004,2,10005,27
8232,9996,2,9995,21,,,10004,2,10005,21,,
8233,9995,30,,,,,10005,30,,,,
8234,9998,7,9996,1,9995,25,10004,1,10005,25,,
8235,9998,10,9995,25,,,10005,25,,,,
8236,9996,2,9995,30,,,10002,9,10004,2,10005,30
8237,9996,2,9995,28,,,10002,9,10004,2,10005,28
8238,9998,1,9995,20,,,10005,20,,,,
8239,9998,2,9995,26,,,10005,26,,,,
8240,9996,1,9995,20,,,10004,1,10005,20,,
8241,9998,10,9995,26,,,10005,26,,,,
8242,9995,30,,,,,10005,30,,,,
8243,9996,2,9995,28,,,10004,2,10005,28,,
8244,9995,30,,,,,10002,9,10005,30,,
8245,10002,5,9996,1,9995,28,10004,1,10005,28,,
8246,9996,2,9995,25,,,10004,2,10005,25,,
8247,9996,1,9995,26,,,10004,1,10005,26,,
8248,10000,3,9996,2,9995,21,10002,6,10004,2,10005,21
8249,9995,29,,,,,10005,29,,,,
8250,9996,2,9995,27,,,10004,2,10005,27,,
8251,9996,1,9995,20,,,10004,1,10005,20,,
8252,9998,7,9995,28,,,10005,28,,,,
8253,9996,2,9995,23,,,10004,2,10005,23,,
8254,9995,21,,,,,10005,21,,,,
8255,9996,1,9995,25,,,10002,1,10004,1,10005,25
8256,9996,2,9995,27,,,10004,2,10005,27,,
8257,9998,2,9995,25,,,10005,25,,,,
8258,9995,24,,,,,10005,24,,,,
8259,9998,7,9995,22,,,10005,22,,,,
8260,9996,1,9995,21,,,10004,1,10005,21,,
8261,9996,1,9995,28,,,9998,2,10004,1,10005,28
8262,9996,2,9995,20,,,10004,2,10005,20,,
8263,9998,3,9995,22,,,10005,22,,,,
8264,9995,29,,,,,10005,29,,,,
8265,9996,2,9995,28,,,10004,2,10005,28,,
8266,9998,7,9996,2,9995,30,10004,2,10005,30,,
8267,9998,1,9996,2,9995,25,10004,2,10005,25,,
8268,10000,5,9996,1,9995,28,10004,1,10005,28,,
8269,9998,1,9996,1,9995,27,10004,1,10005,27,,
8270,9995,28,,,,,10005,28,,,,
8271,9996,1,9995,30,,,10004,1,10005,30,,
8272,9996,2,9995,27,,,10004,2,10005,27,,
8273,9995,21,,,,,10005,21,,,,
8274,9996,1,9995,24,,,9998,1,10004,1,10005,24
8275,9995,23,,,,,10005,23,,,,
8276,9996,2,9995,29,,,9998,1,10004,2,10005,29
8277,9998,5,9996,1,9995,27,10004,1,10005,27,,
8278,9996,1,9995,22,,,10004,1,10005,22,,
8279,9996,2,9995,22,,,10004,2,10005,22,,
8280,9996,2,9995,29,,,10002,5,10004,2,10005,29
8281,9996,2,9995,21,,,9998,1,10002,7,10004,2
8282,9995,21,,,,,10005,21,,,,
8283,9996,2,9995,30,,,10004,2,10005,30,,
8284,9996,1,9995,29,,,10004,1,10005,29,,
8285,9996,1,9995,30,,,10004,1,10005,30,,
8286,9998,6,9996,1,9995,20,10004,1,10005,20,,
8287,9996,1,9995,28,,,10004,1,10005,28,,
8288,9996,2,9995,27,,,10004,2,10005,27,,
8289,9998,8,9996,1,9995,20,10004,1,10005,20,,
8290,9996,2,9995,26,,,9998,2,10004,2,10005,26
8291,9996,2,9995,23,,,10004,2,10005,23,,
8292,9996,1,9995,25,,,10004,1,10005,25,,
8293,9996,1,9995,23,,,10004,1,10005,23,,
8294,9998,3,9996,2,9995,27,10004,2,10005,27,,
8295,9996,1,9995,21,,,10004,1,10005,21,,
8296,10002,4,9995,27,,,10005,27,,,,
8297,9996,2,9995,26,,,10004,2,10005,26,,
8298,9995,24,,,,,10005,24,,,,
8299,9996,1,9995,28,,,10004,1,10005,28,,
8300,9995,20,,,,,10005,20,,,,
8301,9998,2,9996,2,9995,22,10004,2,10005,22,,
8302,9996,1,9995,27,,,10002,5,10004,1,10005,27
8303,9996,1,9995,27,,,10004,1,10005,27,,
8304,9996,1,9995,22,,,10000,2,10004,1,10005,22
8305,9996,2,9995,25,,,9998,1,10004,2,10005,25
8306,10002,4,9998,3,9995,26,10005,26,,,,
8307,9996,1,9995,25,,,10002,5,10004,1,10005,25
8308,9996,1,9995,27,,,10004,1,10005,27,,
8309,10002,1,9996,1,9995,22,10004,1,10005,22,,
8310,9996,1,9995,30,,,10002,9,10004,1,10005,30
8311,9998,6,9996,2,9995,26,10004,2,10005,26,,
